"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","624190","78","0","2017","A","",42,460,16228273,2920834,136138,679,35311,"",0.99,0.70,0.66,0.67,0.50,0.95,0.95,"",0,0.0,3,0.7,1157069,7.7,341435,13.2,-2863,-2.1,45,7.1,2332,7.1
"42045","5","6242","76","0","2017","A","",12,105,3691853,137335,8324,677,35188,"",0.74,0.40,0.35,0.08,0.08,0.88,0.88,"",0,0.0,-1,-0.9,61978,1.7,-23494,-14.6,-4374,-34.4,16,2.4,836,2.4
"42045","5","62421","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624210","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62422","77","0","2017","A","",10,100,3338847,74995,2989,645,33528,"",1.09,0.60,0.54,0.07,0.04,0.90,0.90,"",0,0.0,1,1.0,74634,2.3,-20759,-21.7,-3702,-55.3,14,2.2,694,2.1
"42045","5","624221","78","0","2017","A","N",5,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624229","78","0","2017","A","N",5,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62423","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624230","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6243","76","0","2017","A","",16,330,9055470,703902,42256,528,27434,"",1.17,0.64,0.62,0.33,0.39,0.98,0.98,"",0,0.0,-1,-0.3,-869454,-8.8,76188,12.1,-16664,-28.3,-48,-8.3,-2520,-8.4
"42045","5","62431","77","0","2017","A","",16,330,9055470,703902,42256,528,27434,"",1.17,0.64,0.62,0.33,0.39,0.98,0.98,"",0,0.0,-1,-0.3,-869454,-8.8,76188,12.1,-16664,-28.3,-48,-8.3,-2520,-8.4
"42045","5","624310","78","0","2017","A","",16,330,9055470,703902,42256,528,27434,"",1.17,0.64,0.62,0.33,0.39,0.98,0.98,"",0,0.0,-1,-0.3,-869454,-8.8,76188,12.1,-16664,-28.3,-48,-8.3,-2520,-8.4
"42045","5","6244","76","0","2017","A","",196,2395,55758832,24001414,1173987,448,23281,"",1.93,1.77,1.76,2.03,2.17,0.99,0.99,"",0,0.0,69,3.0,3366791,6.4,1670870,7.5,55788,5.0,15,3.5,761,3.4
"42045","5","62441","77","0","2017","A","",196,2395,55758832,24001414,1173987,448,23281,"",1.93,1.77,1.76,2.03,2.17,0.99,0.99,"",0,0.0,69,3.0,3366791,6.4,1670870,7.5,55788,5.0,15,3.5,761,3.4
"42045","5","624410","78","0","2017","A","",196,2395,55758832,24001414,1173987,448,23281,"",1.93,1.77,1.76,2.03,2.17,0.99,0.99,"",0,0.0,69,3.0,3366791,6.4,1670870,7.5,55788,5.0,15,3.5,761,3.4
"42045","5","71","74","0","2017","A","",200,4695,136142327,43041208,2457044,558,28996,"",0.99,1.32,0.97,1.56,1.47,0.73,0.73,"",-1,-0.5,230,5.2,5411149,4.1,1442295,3.5,-182356,-6.9,-5,-0.9,-283,-1.0
"42045","5","711","75","0","2017","A","",60,399,24569200,4469682,223801,1185,61616,"",0.77,0.53,0.34,0.66,0.48,0.64,0.64,"",-2,-3.2,17,4.5,1600716,7.0,112090,2.6,-7671,-3.3,27,2.3,1410,2.3
"42045","5","7111","76","0","2017","A","",11,56,1745216,541942,17527,600,31211,"",0.77,0.29,0.18,0.31,0.12,0.60,0.60,"",0,0.0,-8,-12.5,-5596,-0.3,-23287,-4.1,-6304,-26.5,76,14.5,3961,14.5
"42045","5","71111","77","0","2017","A","",5,37,782174,360464,12386,410,21332,"",1.02,0.35,0.20,0.37,0.14,0.56,0.56,"",0,0.0,2,5.7,-3334,-0.4,12138,3.5,-2492,-16.7,-23,-5.3,-1165,-5.2
"42045","5","711110","78","0","2017","A","",5,37,782174,360464,12386,410,21332,"",1.02,0.35,0.20,0.37,0.14,0.56,0.56,"",0,0.0,2,5.7,-3334,-0.4,12138,3.5,-2492,-16.7,-23,-5.3,-1165,-5.2
"42045","5","71112","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711120","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71113","77","0","2017","A","",4,17,921764,156055,4469,1058,55031,"",0.58,0.31,0.20,0.37,0.14,0.65,0.65,"",1,33.3,-1,-5.6,35906,4.1,3732,2.5,-2398,-34.9,116,12.3,6043,12.3
"42045","5","711130","78","0","2017","A","",4,17,921764,156055,4469,1058,55031,"",0.58,0.31,0.20,0.37,0.14,0.65,0.65,"",1,33.3,-1,-5.6,35906,4.1,3732,2.5,-2398,-34.9,116,12.3,6043,12.3
"42045","5","71119","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711190","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7112","76","0","2017","A","",9,223,18001160,2428899,132670,1551,80632,"",0.99,1.02,0.51,1.18,1.21,0.50,0.50,"",0,0.0,17,8.3,1538950,9.3,122739,5.3,-7638,-5.4,17,1.1,880,1.1
"42045","5","71121","77","0","2017","A","",9,223,18001160,2428899,132670,1551,80632,"",0.99,1.02,0.51,1.18,1.21,0.50,0.50,"",0,0.0,17,8.3,1538950,9.3,122739,5.3,-7638,-5.4,17,1.1,880,1.1
"42045","5","711211","78","0","2017","A","",6,141,15013855,1684570,81238,2051,106670,"",1.88,1.01,0.47,1.32,1.32,0.47,0.47,"",0,0.0,19,15.6,1585640,11.8,169466,11.2,-1905,-2.3,-74,-3.5,-3850,-3.5
"42045","5","711212","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711219","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7113","76","0","2017","A","",8,42,1538042,705221,42393,711,36987,"",0.71,0.19,0.16,0.41,0.35,0.85,0.86,"",1,14.3,7,20.0,301173,24.3,67838,10.6,10193,31.7,28,4.1,1479,4.2
"42045","5","71131","77","0","2017","A","N",3,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711310","78","0","2017","A","N",3,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71132","77","0","2017","A","N",5,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711320","78","0","2017","A","N",5,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7114","76","0","2017","A","",5,11,418669,97970,5923,726,37775,"",0.78,0.27,0.09,0.24,0.18,0.35,0.35,"",-1,-16.7,1,10.0,39295,10.4,-24008,-19.7,-641,-9.8,14,2.0,763,2.1
"42045","5","71141","77","0","2017","A","",5,11,418669,97970,5923,726,37775,"",0.78,0.27,0.09,0.24,0.18,0.35,0.35,"",-1,-16.7,1,10.0,39295,10.4,-24008,-19.7,-641,-9.8,14,2.0,763,2.1
"42045","5","711410","78","0","2017","A","",5,11,418669,97970,5923,726,37775,"",0.78,0.27,0.09,0.24,0.18,0.35,0.35,"",-1,-16.7,1,10.0,39295,10.4,-24008,-19.7,-641,-9.8,14,2.0,763,2.1
"42045","5","7115","76","0","2017","A","",28,67,2866113,695650,25288,824,42831,"",0.77,0.86,0.23,0.81,0.49,0.27,0.27,"",-1,-3.4,1,1.5,-273106,-8.7,-31192,-4.3,-3281,-11.5,-94,-10.2,-4914,-10.3
"42045","5","71151","77","0","2017","A","",28,67,2866113,695650,25288,824,42831,"",0.77,0.86,0.23,0.81,0.49,0.27,0.27,"",-1,-3.4,1,1.5,-273106,-8.7,-31192,-4.3,-3281,-11.5,-94,-10.2,-4914,-10.3
"42045","5","711510","78","0","2017","A","",28,67,2866113,695650,25288,824,42831,"",0.77,0.86,0.23,0.81,0.49,0.27,0.27,"",-1,-3.4,1,1.5,-273106,-8.7,-31192,-4.3,-3281,-11.5,-94,-10.2,-4914,-10.3
"42045","5","712","75","0","2017","A","",9,252,9432954,624253,25396,719,37408,"",0.98,1.00,1.02,0.52,0.44,1.02,1.02,"",0,0.0,30,13.5,376046,4.2,39260,6.7,-583,-2.2,-66,-8.4,-3420,-8.4
"42045","5","7121","76","0","2017","A","",9,252,9432954,624253,25396,719,37408,"",0.98,1.00,1.02,0.52,0.44,1.02,1.02,"",0,0.0,30,13.5,376046,4.2,39260,6.7,-583,-2.2,-66,-8.4,-3420,-8.4
"42045","5","71211","77","0","2017","A","",5,159,6228888,79321,5475,753,39175,"",0.81,1.07,1.07,0.12,0.16,1.00,1.00,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712110","78","0","2017","A","",5,159,6228888,79321,5475,753,39175,"",0.81,1.07,1.07,0.12,0.16,1.00,1.00,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71212","77","0","2017","A","N",2,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712120","78","0","2017","A","N",2,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71213","77","0","2017","A","N",2,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712130","78","0","2017","A","N",2,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713","75","0","2017","A","",131,4044,102140173,37947273,2207847,486,25256,"",1.14,1.59,1.70,1.94,1.93,1.07,1.07,"",1,0.8,182,4.7,3434387,3.5,1290945,3.5,-174102,-7.3,-6,-1.2,-304,-1.2
"42045","5","7131","76","0","2017","A","N",5,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71312","77","0","2017","A","N",5,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713120","78","0","2017","A","N",5,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7132","76","0","2017","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71321","77","0","2017","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713210","78","0","2017","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71329","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713290","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7139","76","0","2017","A","",124,2698,54817297,23233230,1046603,391,20320,"",1.17,1.33,1.24,1.52,1.13,0.93,0.93,"",1,0.8,207,8.3,4877752,9.8,1589984,7.3,-62638,-5.6,6,1.6,275,1.4
"42045","5","71391","77","0","2017","A","",11,944,29799113,10066772,554274,607,31575,"",0.69,1.67,1.93,2.00,1.37,1.15,1.16,"",0,0.0,12,1.3,1243059,4.4,382599,4.0,-48996,-8.1,18,3.1,938,3.1
"42045","5","713910","78","0","2017","A","",11,944,29799113,10066772,554274,607,31575,"",0.69,1.67,1.93,2.00,1.37,1.15,1.16,"",0,0.0,12,1.3,1243059,4.4,382599,4.0,-48996,-8.1,18,3.1,938,3.1
"42045","5","71393","77","0","2017","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713930","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71394","77","0","2017","A","",84,1443,19219779,10334149,384927,256,13323,"",1.67,1.52,1.14,1.78,1.44,0.75,0.75,"",0,0.0,184,14.6,3567384,22.8,1064930,11.5,-14124,-3.5,17,7.1,891,7.2
"42045","5","713940","78","0","2017","A","",84,1443,19219779,10334149,384927,256,13323,"",1.67,1.52,1.14,1.78,1.44,0.75,0.75,"",0,0.0,184,14.6,3567384,22.8,1064930,11.5,-14124,-3.5,17,7.1,891,7.2
"42045","5","71395","77","0","2017","A","N",5,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713950","78","0","2017","A","N",5,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71399","77","0","2017","A","",22,248,4453941,2157365,83186,346,17990,"",0.78,0.85,0.71,0.91,0.67,0.83,0.83,"",1,4.8,11,4.6,-5703,-0.1,113301,5.5,2511,3.1,-16,-4.4,-847,-4.5
"42045","5","713990","78","0","2017","A","",22,248,4453941,2157365,83186,346,17990,"",0.78,0.85,0.71,0.91,0.67,0.83,0.83,"",1,4.8,11,4.6,-5703,-0.1,113301,5.5,2511,3.1,-16,-4.4,-847,-4.5
"42045","5","72","74","0","2017","A","",1113,17270,314655168,168285610,7258040,350,18220,"",1.12,0.82,0.69,0.90,0.94,0.83,0.84,"",30,2.8,482,2.9,14699440,4.9,6970020,4.3,-228466,-3.1,6,1.7,353,2.0
"42045","5","721","75","0","2017","A","",39,1301,31178018,14591146,702935,461,23972,"",0.39,0.42,0.31,0.42,0.43,0.73,0.73,"",1,2.6,65,5.3,2743598,9.6,537583,3.8,-12882,-1.8,19,4.3,970,4.2
"42045","5","7211","76","0","2017","A","",36,1294,30663739,14524076,700855,456,23704,"",0.42,0.44,0.32,0.44,0.44,0.72,0.72,"",1,2.9,65,5.3,2756096,9.9,545505,3.9,-12263,-1.7,19,4.3,993,4.4
"42045","5","72111","77","0","2017","A","N",34,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721110","78","0","2017","A","N",34,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","72119","77","0","2017","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721191","78","0","2017","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721199","78","0","2017","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7212","76","0","2017","A","",3,7,514279,67070,2080,1413,73468,"",0.29,0.07,0.20,0.08,0.04,2.91,2.91,"",0,0.0,0,0.0,-12498,-2.4,-7922,-10.6,-619,-22.9,32,2.3,1635,2.3
"42045","5","72121","77","0","2017","A","",3,7,514279,67070,2080,1413,73468,"",0.29,0.07,0.20,0.08,0.04,2.91,2.91,"",0,0.0,0,0.0,-12498,-2.4,-7922,-10.6,-619,-22.9,32,2.3,1635,2.3
"42045","5","721214","78","0","2017","A","",3,7,514279,67070,2080,1413,73468,"",0.76,0.13,0.35,0.15,0.10,2.75,2.75,"",0,0.0,0,0.0,-12498,-2.4,-7922,-10.6,-619,-22.9,32,2.3,1635,2.3
"42045","5","722","75","0","2017","A","",1073,15969,283477150,153694464,6555105,341,17752,"",1.20,0.89,0.79,1.00,1.08,0.89,0.89,"",28,2.7,417,2.7,11955842,4.4,6432437,4.4,-215584,-3.2,5,1.5,293,1.7
"42045","5","7223","76","0","2017","A","",100,1962,45494483,19809378,1444015,446,23185,"",1.82,1.86,1.58,1.97,1.65,0.85,0.85,"",3,3.1,-108,-5.2,-911439,-2.0,-2176498,-9.9,-191943,-11.7,15,3.5,764,3.4
"42045","5","72231","77","0","2017","A","",62,1271,29372232,13080784,1114429,444,23107,"",2.01,1.69,1.36,1.76,1.55,0.80,0.80,"",2,3.3,-155,-10.9,-2936037,-9.1,-1501064,-10.3,-151753,-12.0,8,1.8,449,2.0
"42045","5","722310","78","0","2017","A","",62,1271,29372232,13080784,1114429,444,23107,"",2.01,1.69,1.36,1.76,1.55,0.80,0.80,"",2,3.3,-155,-10.9,-2936037,-9.1,-1501064,-10.3,-151753,-12.0,8,1.8,449,2.0
"42045","5","72232","77","0","2017","A","",28,678,15819515,6595441,325248,449,23335,"",1.61,2.48,2.37,2.82,2.24,0.96,0.96,"",1,3.7,47,7.4,2067510,15.0,-676178,-9.3,-39506,-10.8,30,7.2,1547,7.1
"42045","5","722320","78","0","2017","A","",28,678,15819515,6595441,325248,449,23335,"",1.61,2.48,2.37,2.82,2.24,0.96,0.96,"",1,3.7,47,7.4,2067510,15.0,-676178,-9.3,-39506,-10.8,30,7.2,1547,7.1
"42045","5","72233","77","0","2017","A","",10,13,302736,133153,4338,442,22993,"",1.49,0.43,0.51,0.50,0.29,1.18,1.18,"",0,0.0,0,0.0,-42912,-12.4,744,0.6,-684,-13.6,-83,-15.8,-4295,-15.7
"42045","5","722330","78","0","2017","A","",10,13,302736,133153,4338,442,22993,"",1.49,0.43,0.51,0.50,0.29,1.18,1.18,"",0,0.0,0,0.0,-42912,-12.4,744,0.6,-684,-13.6,-83,-15.8,-4295,-15.7
"42045","5","7224","76","0","2017","A","",111,634,10001429,5567948,212891,304,15783,"",1.83,1.06,0.87,1.09,0.98,0.82,0.82,"",-2,-1.8,78,14.0,1836926,22.5,586354,11.8,14524,7.3,22,7.8,1107,7.5
"42045","5","72241","77","0","2017","A","",111,634,10001429,5567948,212891,304,15783,"",1.83,1.06,0.87,1.09,0.98,0.82,0.82,"",-2,-1.8,78,14.0,1836926,22.5,586354,11.8,14524,7.3,22,7.8,1107,7.5
"42045","5","722410","78","0","2017","A","",111,634,10001429,5567948,212891,304,15783,"",1.83,1.06,0.87,1.09,0.98,0.82,0.82,"",-2,-1.8,78,14.0,1836926,22.5,586354,11.8,14524,7.3,22,7.8,1107,7.5
"42045","5","7225","76","0","2017","A","",863,13373,227981238,128317138,4898199,328,17048,"",1.11,0.82,0.72,0.93,0.98,0.88,0.87,"",27,3.2,447,3.5,11030355,5.1,8022581,6.7,-38165,-0.8,5,1.5,264,1.6
"42045","5","72251","77","0","2017","A","",863,13373,227981238,128317138,4898199,328,17048,"",1.11,0.82,0.72,0.93,0.98,0.88,0.87,"",27,3.2,447,3.5,11030355,5.1,8022581,6.7,-38165,-0.8,5,1.5,264,1.6
"42045","5","722511","78","0","2017","A","",307,6988,134026755,71738847,2725375,369,19180,"",0.88,0.84,0.73,0.94,0.95,0.87,0.87,"",10,3.4,124,1.8,5309145,4.1,3918010,5.8,-53469,-1.9,8,2.2,427,2.3
"42045","5","722513","78","0","2017","A","",432,5156,74968041,46116529,1773567,280,14539,"",1.27,0.76,0.67,0.89,1.03,0.88,0.88,"",13,3.1,264,5.4,4435876,6.3,3556284,8.4,7073,0.4,3,1.1,120,0.8
"42045","5","722514","78","0","2017","A","",3,48,1141377,445149,16732,459,23862,"",0.32,0.28,0.34,0.32,0.30,1.25,1.25,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","722515","78","0","2017","A","",121,1181,17845065,10016613,382525,291,15107,"",1.45,1.12,0.96,1.19,1.11,0.86,0.85,"N",4,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","81","74","0","2017","A","",1464,9012,306452822,82486724,3758996,654,34006,"",1.22,1.31,1.14,1.33,1.30,0.87,0.87,"",21,1.5,143,1.6,8985064,3.0,2714439,3.4,-42224,-1.1,9,1.4,464,1.4
"42045","5","811","75","0","2017","A","",442,2213,102214093,25674753,1307651,888,46186,"",1.36,1.10,1.10,1.13,1.18,1.00,1.00,"",0,0.0,14,0.6,4106028,4.2,69125,0.3,-88694,-6.4,30,3.5,1576,3.5
"42045","5","8111","76","0","2017","A","",361,1782,76372942,20283131,929320,824,42860,"",1.57,1.25,1.32,1.30,1.36,1.05,1.05,"",-1,-0.3,-12,-0.7,2053588,2.8,482739,2.4,-79931,-7.9,27,3.4,1422,3.4
"42045","5","81111","77","0","2017","A","",218,819,33560425,9025600,403119,788,40986,"",1.65,1.33,1.26,1.28,1.34,0.95,0.95,"",-7,-3.1,-28,-3.3,-609825,-1.8,-177561,-1.9,-54093,-11.8,12,1.5,655,1.6
"42045","5","811111","78","0","2017","A","",204,742,30272442,8156653,357419,785,40821,"",1.78,1.39,1.31,1.33,1.37,0.94,0.94,"",-6,-2.9,-26,-3.4,-506349,-1.6,-199713,-2.4,-58856,-14.1,14,1.8,749,1.9
"42045","5","811112","78","0","2017","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811113","78","0","2017","A","N",8,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811118","78","0","2017","A","N",5,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","81112","77","0","2017","A","",97,660,35419982,7814403,382390,1032,53640,"",1.68,1.56,1.66,1.57,1.61,1.06,1.06,"",1,1.0,31,4.9,2644637,8.1,557409,7.7,-29309,-7.1,30,3.0,1547,3.0
"42045","5","811121","78","0","2017","A","",92,630,33996768,7414742,355697,1038,53977,"",1.86,1.68,1.76,1.68,1.71,1.05,1.05,"",1,1.1,32,5.4,2585834,8.2,524143,7.6,-28521,-7.4,28,2.8,1436,2.7
"42045","5","811122","78","0","2017","A","",5,31,1423214,399661,26693,897,46663,"",0.60,0.65,0.68,0.72,0.93,1.08,1.08,"",0,0.0,0,0.0,58803,4.3,33266,9.1,-788,-2.9,60,7.2,3118,7.2
"42045","5","81119","77","0","2017","A","",46,303,7392535,3443128,143811,470,24418,"",1.16,0.78,0.74,0.95,0.99,0.94,0.94,"",4,9.5,-14,-4.4,18776,0.3,102891,3.1,3471,2.5,23,5.1,1163,5.0
"42045","5","811191","78","0","2017","A","N",3,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811192","78","0","2017","A","",37,239,5477530,2691081,111129,441,22927,"",1.70,0.92,0.92,1.18,1.24,1.00,1.00,"",3,8.8,-19,-7.4,-191752,-3.4,-34681,-1.3,-180,-0.2,19,4.5,988,4.5
"42045","5","811198","78","0","2017","A","N",6,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","8112","76","0","2017","A","",24,157,9361382,1456068,78896,1149,59754,"",1.02,0.99,0.94,0.81,0.76,0.96,0.96,"",-1,-4.0,19,13.8,953386,11.3,-55377,-3.7,-5066,-6.0,-21,-1.8,-1063,-1.7
"42045","5","81121","77","0","2017","A","",24,157,9361382,1456068,78896,1149,59754,"",1.02,0.99,0.94,0.81,0.76,0.96,0.96,"",-1,-4.0,19,13.8,953386,11.3,-55377,-3.7,-5066,-6.0,-21,-1.8,-1063,-1.7
"42045","5","811211","78","0","2017","A","",6,27,1110627,349975,11681,796,41390,"",1.91,1.32,1.28,1.75,0.87,0.98,0.98,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811212","78","0","2017","A","",7,53,2622293,252948,10969,959,49869,"",0.71,0.85,0.71,0.35,0.26,0.84,0.84,"",-2,-22.2,19,55.9,1189655,83.0,-110580,-30.4,-7937,-42.0,157,19.6,8142,19.5
"42045","5","811213","78","0","2017","A","",3,21,1467307,229042,8334,1318,68512,"",1.08,0.92,1.07,0.92,0.49,1.15,1.15,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811219","78","0","2017","A","",8,56,4161155,624103,47912,1433,74528,"",1.02,1.05,1.03,0.99,1.50,0.99,0.99,"",0,0.0,-1,-1.8,-192706,-4.4,-28472,-4.4,-1401,-2.8,-38,-2.6,-1967,-2.6
"42045","5","8113","76","0","2017","A","",26,193,13415237,2956618,258950,1337,69509,"",0.65,0.61,0.65,0.74,1.00,1.06,1.06,"",1,4.0,4,2.1,867212,6.9,-442804,-13.0,-1125,-0.4,60,4.7,3117,4.7
"42045","5","81131","77","0","2017","A","",26,193,13415237,2956618,258950,1337,69509,"",0.65,0.61,0.65,0.74,1.00,1.06,1.06,"",1,4.0,4,2.1,867212,6.9,-442804,-13.0,-1125,-0.4,60,4.7,3117,4.7
"42045","5","811310","78","0","2017","A","",26,193,13415237,2956618,258950,1337,69509,"",0.65,0.61,0.65,0.74,1.00,1.06,1.06,"",1,4.0,4,2.1,867212,6.9,-442804,-13.0,-1125,-0.4,60,4.7,3117,4.7
"42045","5","8114","76","0","2017","A","",31,82,3064532,978936,40485,723,37602,"",0.98,0.69,0.67,0.76,0.65,0.98,0.98,"",1,3.3,3,3.8,231842,8.2,84567,9.5,-2572,-6.0,29,4.2,1517,4.2
"42045","5","81141","77","0","2017","A","",14,50,2310755,628061,25384,886,46062,"",1.52,1.29,1.38,1.38,1.20,1.07,1.07,"",2,16.7,2,4.2,219348,10.5,89301,16.6,-1031,-3.9,41,4.9,2109,4.8
