"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","623220","78","0","2021","A","",21,473,20620694,2665721,75295,839,43603,"",1.79,1.39,1.37,1.04,0.88,0.99,0.99,"",0,0.0,-9,-1.9,-826369,-3.9,-29352,-1.1,-9469,-11.2,-16,-1.9,-855,-1.9
"42045","5","6233","76","0","2021","A","",63,4046,151570525,25214663,794552,720,37458,"",1.73,3.11,3.38,2.12,2.44,1.09,1.09,"",1,1.6,-139,-3.3,-3550260,-2.3,-2399353,-8.7,-110014,-12.2,7,1.0,388,1.0
"42045","5","62331","77","0","2021","A","",63,4046,151570525,25214663,794552,720,37458,"",1.73,3.11,3.38,2.12,2.44,1.09,1.09,"",1,1.6,-139,-3.3,-3550260,-2.3,-2399353,-8.7,-110014,-12.2,7,1.0,388,1.0
"42045","5","623311","78","0","2021","A","",17,3159,118422796,17548454,528320,721,37482,"",1.79,4.74,4.90,3.52,4.18,1.03,1.03,"",1,6.2,-30,-0.9,-1652013,-1.4,-383934,-2.1,-82184,-13.5,-3,-0.4,-175,-0.5
"42045","5","623312","78","0","2021","A","",46,887,33147729,7666209,266232,719,37371,"",1.71,1.39,1.60,1.11,1.34,1.15,1.15,"",0,0.0,-109,-10.9,-1898247,-5.4,-2015419,-20.8,-27830,-9.5,42,6.2,2178,6.2
"42045","5","6239","76","0","2021","A","",19,701,25214547,7587488,240217,691,35952,"",2.13,3.09,2.72,4.83,5.62,0.88,0.88,"",3,18.8,130,22.8,4630864,22.5,1821586,31.6,-11150,-4.4,-2,-0.3,-81,-0.2
"42045","5","62399","77","0","2021","A","",19,701,25214547,7587488,240217,691,35952,"",2.13,3.09,2.72,4.83,5.62,0.88,0.88,"",3,18.8,130,22.8,4630864,22.5,1821586,31.6,-11150,-4.4,-2,-0.3,-81,-0.2
"42045","5","623990","78","0","2021","A","",19,701,25214547,7587488,240217,691,35952,"",2.13,3.09,2.72,4.83,5.62,0.88,0.88,"",3,18.8,130,22.8,4630864,22.5,1821586,31.6,-11150,-4.4,-2,-0.3,-81,-0.2
"42045","5","624","75","0","2021","A","",970,10281,329958093,108591334,3266718,617,32094,"",0.71,1.76,1.93,2.32,2.04,1.10,1.10,"",-17,-1.7,734,7.7,25985779,8.5,8787377,8.8,317083,10.7,5,0.8,256,0.8
"42045","5","6241","76","0","2021","A","",761,7852,255236836,84689458,2632278,625,32505,"",0.62,1.98,2.31,2.75,2.39,1.16,1.16,"",-1,-0.1,580,8.0,16047366,6.7,7202684,9.3,307149,13.2,-7,-1.1,-385,-1.2
"42045","5","62411","77","0","2021","A","",25,282,12266600,3232981,106498,838,43563,"",1.55,0.97,1.03,1.75,1.70,1.07,1.07,"",-1,-3.8,-29,-9.3,-448554,-3.5,-156051,-4.6,898,0.9,52,6.6,2700,6.6
"42045","5","624110","78","0","2021","A","",25,282,12266600,3232981,106498,838,43563,"",1.55,0.97,1.03,1.75,1.70,1.07,1.07,"",-1,-3.8,-29,-9.3,-448554,-3.5,-156051,-4.6,898,0.9,52,6.6,2700,6.6
"42045","5","62412","77","0","2021","A","",679,7119,224617375,78074266,2420516,607,31553,"",0.58,2.37,3.23,3.28,2.88,1.36,1.36,"",-5,-0.7,647,10.0,16934469,8.2,7716292,11.0,316882,15.1,-10,-1.6,-535,-1.7
"42045","5","624120","78","0","2021","A","",679,7119,224617375,78074266,2420516,607,31553,"",0.58,2.37,3.23,3.28,2.88,1.36,1.36,"",-5,-0.7,647,10.0,16934469,8.2,7716292,11.0,316882,15.1,-10,-1.6,-535,-1.7
"42045","5","62419","77","0","2021","A","",57,452,18352861,3382211,105264,781,40611,"",1.21,0.68,0.63,0.66,0.54,0.92,0.92,"",5,9.6,-37,-7.6,-438549,-2.3,-357557,-9.6,-10631,-9.2,42,5.7,2176,5.7
"42045","5","624190","78","0","2021","A","",57,452,18352861,3382211,105264,781,40611,"",1.21,0.68,0.63,0.66,0.54,0.92,0.92,"",5,9.6,-37,-7.6,-438549,-2.3,-357557,-9.6,-10631,-9.2,42,5.7,2176,5.7
"42045","5","6242","76","0","2021","A","",12,130,5895384,318618,9149,875,45495,"",0.71,0.46,0.44,0.15,0.11,0.98,0.98,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62421","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624210","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62422","77","0","2021","A","N",7,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624221","78","0","2021","A","N",5,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624229","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62423","77","0","2021","A","",3,12,890778,130669,3051,1468,76352,"",1.03,0.26,0.32,0.53,0.30,1.23,1.23,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624230","78","0","2021","A","",3,12,890778,130669,3051,1468,76352,"",1.03,0.26,0.32,0.53,0.30,1.23,1.23,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6243","76","0","2021","A","",17,284,10431502,677216,21385,707,36785,"",1.39,0.71,0.77,0.35,0.35,1.08,1.08,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62431","77","0","2021","A","",17,284,10431502,677216,21385,707,36785,"",1.39,0.71,0.77,0.35,0.35,1.08,1.08,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624310","78","0","2021","A","",17,284,10431502,677216,21385,707,36785,"",1.39,0.71,0.77,0.35,0.35,1.08,1.08,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6244","76","0","2021","A","",181,2016,58394371,22906042,603906,557,28970,"",1.88,1.67,1.73,1.91,1.68,1.04,1.04,"",-16,-8.1,162,8.7,9796142,20.2,1352989,6.3,4906,0.8,53,10.5,2753,10.5
"42045","5","62441","77","0","2021","A","",181,2016,58394371,22906042,603906,557,28970,"",1.88,1.67,1.73,1.91,1.68,1.04,1.04,"",-16,-8.1,162,8.7,9796142,20.2,1352989,6.3,4906,0.8,53,10.5,2753,10.5
"42045","5","624410","78","0","2021","A","",181,2016,58394371,22906042,603906,557,28970,"",1.88,1.67,1.73,1.91,1.68,1.04,1.04,"",-16,-8.1,162,8.7,9796142,20.2,1352989,6.3,4906,0.8,53,10.5,2753,10.5
"42045","5","71","74","0","2021","A","",211,3531,132807220,36852144,1157547,723,37608,"",0.99,1.21,0.98,1.40,1.15,0.81,0.81,"",-8,-3.7,381,12.1,15552932,13.3,1832820,5.2,-56636,-4.7,7,1.0,384,1.0
"42045","5","711","75","0","2021","A","",57,365,33321643,4502555,122291,1757,91376,"",0.66,0.64,0.49,0.74,0.47,0.76,0.76,"",-3,-5.0,47,14.8,5516148,19.8,404692,9.9,9682,8.6,75,4.5,3937,4.5
"42045","5","7111","76","0","2021","A","",8,55,1714835,665558,17349,597,31038,"",0.56,0.43,0.24,0.51,0.23,0.55,0.55,"",1,14.3,20,57.1,509597,42.3,226624,51.6,9430,119.1,-67,-10.1,-3480,-10.1
"42045","5","71111","77","0","2021","A","",5,37,752702,479267,13802,387,20117,"",1.06,0.58,0.28,0.70,0.34,0.47,0.47,"",1,25.0,14,60.9,226325,43.0,218765,84.0,8473,159.0,-45,-10.4,-2362,-10.5
"42045","5","711110","78","0","2021","A","",5,37,752702,479267,13802,387,20117,"",1.06,0.58,0.28,0.70,0.34,0.47,0.47,"",1,25.0,14,60.9,226325,43.0,218765,84.0,8473,159.0,-45,-10.4,-2362,-10.5
"42045","5","71112","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711120","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71113","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711130","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71119","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711190","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7112","76","0","2021","A","",7,219,26306826,2660335,70073,2309,120077,"",0.74,1.20,0.75,1.33,1.11,0.63,0.63,"",0,0.0,24,12.3,5219907,24.8,250084,10.4,574,0.8,230,11.1,11985,11.1
"42045","5","71121","77","0","2021","A","",7,219,26306826,2660335,70073,2309,120077,"",0.74,1.20,0.75,1.33,1.11,0.63,0.63,"",0,0.0,24,12.3,5219907,24.8,250084,10.4,574,0.8,230,11.1,11985,11.1
"42045","5","711211","78","0","2021","A","N",3,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711212","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711219","78","0","2021","A","N",3,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7113","76","0","2021","A","",8,47,1717967,579907,18812,703,36552,"",0.67,0.31,0.21,0.40,0.30,0.68,0.68,"",-2,-20.0,9,23.7,384924,28.9,99513,20.7,4800,34.3,31,4.6,1625,4.7
"42045","5","71131","77","0","2021","A","N",3,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711310","78","0","2021","A","N",3,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71132","77","0","2021","A","N",5,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711320","78","0","2021","A","N",5,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7114","76","0","2021","A","",5,6,358801,86667,3055,1200,62400,"",0.69,0.16,0.08,0.23,0.14,0.50,0.50,"",0,0.0,-3,-33.3,-31692,-8.1,4547,5.5,-47,-1.5,350,41.2,18193,41.2
"42045","5","71141","77","0","2021","A","",5,6,358801,86667,3055,1200,62400,"",0.69,0.16,0.08,0.23,0.14,0.50,0.50,"",0,0.0,-3,-33.3,-31692,-8.1,4547,5.5,-47,-1.5,350,41.2,18193,41.2
"42045","5","711410","78","0","2021","A","",5,6,358801,86667,3055,1200,62400,"",0.69,0.16,0.08,0.23,0.14,0.50,0.50,"",0,0.0,-3,-33.3,-31692,-8.1,4547,5.5,-47,-1.5,350,41.2,18193,41.2
"42045","5","7115","76","0","2021","A","",29,38,3223214,510088,13002,1649,85762,"",0.66,0.52,0.24,0.56,0.35,0.47,0.47,"",-2,-6.5,-3,-7.3,-566588,-15.0,-176076,-25.7,-5075,-28.1,-129,-7.3,-6672,-7.2
"42045","5","71151","77","0","2021","A","",29,38,3223214,510088,13002,1649,85762,"",0.66,0.52,0.24,0.56,0.35,0.47,0.47,"",-2,-6.5,-3,-7.3,-566588,-15.0,-176076,-25.7,-5075,-28.1,-129,-7.3,-6672,-7.2
"42045","5","711510","78","0","2021","A","",29,38,3223214,510088,13002,1649,85762,"",0.66,0.52,0.24,0.56,0.35,0.47,0.47,"",-2,-6.5,-3,-7.3,-566588,-15.0,-176076,-25.7,-5075,-28.1,-129,-7.3,-6672,-7.2
"42045","5","712","75","0","2021","A","",10,211,9710963,553954,18395,884,45987,"",1.08,1.03,1.10,0.47,0.51,1.06,1.06,"",0,0.0,6,2.9,355552,3.8,60983,12.4,6021,48.7,5,0.6,277,0.6
"42045","5","7121","76","0","2021","A","",10,211,9710963,553954,18395,884,45987,"",1.08,1.03,1.10,0.47,0.51,1.06,1.06,"",0,0.0,6,2.9,355552,3.8,60983,12.4,6021,48.7,5,0.6,277,0.6
"42045","5","71211","77","0","2021","A","N",4,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712110","78","0","2021","A","N",4,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71212","77","0","2021","A","",4,19,532032,178264,4031,543,28249,"",4.69,1.13,0.83,1.38,1.35,0.74,0.74,"",1,33.3,-1,-5.0,41646,8.5,7327,4.3,74,1.9,63,13.1,3314,13.3
"42045","5","712120","78","0","2021","A","",4,19,532032,178264,4031,543,28249,"",4.69,1.13,0.83,1.38,1.35,0.74,0.74,"",1,33.3,-1,-5.0,41646,8.5,7327,4.3,74,1.9,63,13.1,3314,13.3
"42045","5","71213","77","0","2021","A","N",2,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712130","78","0","2021","A","N",2,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713","75","0","2021","A","",144,2956,89774614,31795635,1016861,584,30375,"",1.24,1.38,1.52,1.67,1.43,1.10,1.10,"",-5,-3.4,329,12.5,9681232,12.1,1367145,4.5,-72339,-6.6,-2,-0.3,-110,-0.4
"42045","5","7131","76","0","2021","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71312","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713120","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7132","76","0","2021","A","N",3,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71321","77","0","2021","A","N",1,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713210","78","0","2021","A","N",1,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71329","77","0","2021","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713290","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7139","76","0","2021","A","",139,2265,60979988,23428543,699271,518,26918,"",1.30,1.29,1.36,1.54,1.17,1.05,1.05,"",-3,-2.1,415,22.4,12468432,25.7,4576341,24.3,68627,10.9,14,2.8,697,2.7
"42045","5","71391","77","0","2021","A","",10,876,34976235,10599830,376906,768,39923,"",0.71,1.64,2.09,2.04,1.42,1.27,1.27,"",-1,-9.1,151,20.8,6238628,21.7,1751441,19.8,49868,15.2,6,0.8,308,0.8
"42045","5","713910","78","0","2021","A","",10,876,34976235,10599830,376906,768,39923,"",0.71,1.64,2.09,2.04,1.42,1.27,1.27,"",-1,-9.1,151,20.8,6238628,21.7,1751441,19.8,49868,15.2,6,0.8,308,0.8
"42045","5","71393","77","0","2021","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713930","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71394","77","0","2021","A","",97,1083,18311624,9422027,243818,325,16912,"",1.81,1.44,1.19,1.76,1.44,0.82,0.83,"",1,1.0,206,23.5,4142712,29.2,1813547,23.8,17701,7.8,14,4.5,762,4.7
"42045","5","713940","78","0","2021","A","",97,1083,18311624,9422027,243818,325,16912,"",1.81,1.44,1.19,1.76,1.44,0.82,0.83,"",1,1.0,206,23.5,4142712,29.2,1813547,23.8,17701,7.8,14,4.5,762,4.7
"42045","5","71395","77","0","2021","A","N",5,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713950","78","0","2021","A","N",5,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71399","77","0","2021","A","",26,239,6402030,2774896,65592,514,26740,"",0.90,0.87,0.92,1.06,0.77,1.05,1.05,"",-4,-13.3,46,23.8,1685169,35.7,888711,47.1,405,0.6,43,9.1,2258,9.2
"42045","5","713990","78","0","2021","A","",26,239,6402030,2774896,65592,514,26740,"",0.90,0.87,0.92,1.06,0.77,1.05,1.05,"",-4,-13.3,46,23.8,1685169,35.7,888711,47.1,405,0.6,43,9.1,2258,9.2
"42045","5","72","74","0","2021","A","",1114,15404,342828631,171915014,4676336,428,22256,"",1.16,0.86,0.74,0.95,0.92,0.86,0.86,"",-9,-0.8,1956,14.5,68667109,25.0,22479925,15.0,657775,16.4,36,9.2,1869,9.2
"42045","5","721","75","0","2021","A","",51,1021,28978826,13406056,440505,546,28392,"",0.53,0.46,0.34,0.48,0.50,0.73,0.73,"",1,2.0,102,11.1,4331606,17.6,735369,5.8,42950,10.8,30,5.8,1560,5.8
"42045","5","7211","76","0","2021","A","N",48,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","72111","77","0","2021","A","N",44,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721110","78","0","2021","A","N",44,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","72119","77","0","2021","A","N",4,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721191","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721199","78","0","2021","A","N",3,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7212","76","0","2021","A","N",3,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","72121","77","0","2021","A","N",3,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721214","78","0","2021","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","722","75","0","2021","A","",1063,14383,313849805,158508958,4235831,420,21820,"",1.23,0.91,0.83,1.03,1.01,0.91,0.91,"",-9,-0.8,1854,14.8,64335503,25.8,21744556,15.9,614825,17.0,37,9.7,1905,9.6
"42045","5","7223","76","0","2021","A","",88,1275,39958796,15582927,831436,603,31336,"",1.55,1.63,1.54,1.80,1.71,0.94,0.94,"",-2,-2.2,151,13.4,8569887,27.3,2527270,19.4,73925,9.8,66,12.3,3410,12.2
"42045","5","72231","77","0","2021","A","",53,650,21903475,8230706,619795,648,33702,"",1.77,1.16,1.13,1.30,1.57,0.97,0.97,"",-3,-5.4,-82,-11.2,999585,4.8,-259511,-3.1,-1448,-0.2,99,18.0,5135,18.0
"42045","5","722310","78","0","2021","A","",53,650,21903475,8230706,619795,648,33702,"",1.77,1.16,1.13,1.30,1.57,0.97,0.97,"",-3,-5.4,-82,-11.2,999585,4.8,-259511,-3.1,-1448,-0.2,99,18.0,5135,18.0
"42045","5","72232","77","0","2021","A","",27,618,17812412,7236905,208675,554,28830,"",1.63,3.47,3.28,3.90,2.77,0.94,0.94,"",1,3.8,233,60.5,7518230,73.0,2756839,61.5,73998,54.9,40,7.8,2092,7.8
"42045","5","722320","78","0","2021","A","",27,618,17812412,7236905,208675,554,28830,"",1.63,3.47,3.28,3.90,2.77,0.94,0.94,"",1,3.8,233,60.5,7518230,73.0,2756839,61.5,73998,54.9,40,7.8,2092,7.8
"42045","5","72233","77","0","2021","A","",8,7,242909,115316,2966,630,32752,"",0.76,0.16,0.22,0.25,0.18,1.31,1.31,"",-1,-11.1,0,0.0,52072,27.3,29942,35.1,1375,86.4,124,24.5,6430,24.4
"42045","5","722330","78","0","2021","A","",8,7,242909,115316,2966,630,32752,"",0.76,0.16,0.22,0.25,0.18,1.31,1.31,"",-1,-11.1,0,0.0,52072,27.3,29942,35.1,1375,86.4,124,24.5,6430,24.4
"42045","5","7224","76","0","2021","A","",97,425,7616754,3853480,97897,344,17904,"",1.80,0.84,0.64,0.76,0.64,0.76,0.76,"",-6,-5.8,74,21.1,1949045,34.4,357288,10.2,14615,17.5,33,10.6,1734,10.7
"42045","5","72241","77","0","2021","A","",97,425,7616754,3853480,97897,344,17904,"",1.80,0.84,0.64,0.76,0.64,0.76,0.76,"",-6,-5.8,74,21.1,1949045,34.4,357288,10.2,14615,17.5,33,10.6,1734,10.7
"42045","5","722410","78","0","2021","A","",97,425,7616754,3853480,97897,344,17904,"",1.80,0.84,0.64,0.76,0.64,0.76,0.76,"",-6,-5.8,74,21.1,1949045,34.4,357288,10.2,14615,17.5,33,10.6,1734,10.7
"42045","5","7225","76","0","2021","A","",879,12683,266274255,139072551,3306498,404,20995,"",1.17,0.88,0.78,0.99,0.93,0.89,0.89,"",-1,-0.1,1628,14.7,53816571,25.3,18859998,15.7,526285,18.9,34,9.2,1776,9.2
"42045","5","72251","77","0","2021","A","",879,12683,266274255,139072551,3306498,404,20995,"",1.17,0.88,0.78,0.99,0.93,0.89,0.89,"",-1,-0.1,1628,14.7,53816571,25.3,18859998,15.7,526285,18.9,34,9.2,1776,9.2
"42045","5","722511","78","0","2021","A","",325,6223,147138609,72503353,1715333,455,23644,"",0.99,0.91,0.80,1.02,0.90,0.88,0.88,"",2,0.6,1170,23.2,38252099,35.1,12139007,20.1,343192,25.0,41,9.9,2097,9.7
"42045","5","722513","78","0","2021","A","",437,5234,97280626,54686298,1314589,357,18585,"",1.34,0.83,0.75,0.96,1.01,0.91,0.91,"",-1,-0.2,275,5.5,12216263,14.4,5211331,10.5,159801,13.8,27,8.2,1431,8.3
"42045","5","722514","78","0","2021","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","722515","78","0","2021","A","N",115,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",-1,-0.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","81","74","0","2021","A","",1499,8155,350100040,81871401,2364143,826,42930,"",1.37,1.33,1.23,1.31,1.23,0.92,0.92,"",-17,-1.1,966,13.4,44524774,14.6,4735001,6.1,96309,4.2,9,1.1,427,1.0
"42045","5","811","75","0","2021","A","",424,2060,111093286,25352508,767534,1037,53935,"",1.38,1.05,1.09,1.06,1.08,1.03,1.03,"",-8,-1.9,109,5.6,9779299,9.7,1087804,4.5,26726,3.6,38,3.8,2010,3.9
"42045","5","8111","76","0","2021","A","",348,1680,84619142,20671579,608684,968,50359,"",1.60,1.22,1.33,1.26,1.36,1.09,1.09,"",-7,-2.0,80,5.0,6695098,8.6,681254,3.4,20752,3.5,31,3.3,1646,3.4
"42045","5","81111","77","0","2021","A","",214,798,38110095,9407971,245043,919,47772,"",1.75,1.33,1.28,1.27,1.25,0.97,0.97,"",0,0.0,41,5.4,2941156,8.4,231288,2.5,-3435,-1.4,25,2.8,1288,2.8
"42045","5","811111","78","0","2021","A","",200,727,34834373,8537268,217147,921,47899,"",1.84,1.36,1.32,1.29,1.23,0.97,0.97,"",-1,-0.5,32,4.6,2427353,7.5,193732,2.3,2682,1.3,24,2.7,1237,2.7
"42045","5","811112","78","0","2021","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811113","78","0","2021","A","",8,38,1462961,452192,15712,749,38926,"",1.63,1.65,1.32,1.65,2.33,0.81,0.81,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811118","78","0","2021","A","N",5,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","81112","77","0","2021","A","",91,619,38288932,8087269,280640,1189,61823,"",1.69,1.57,1.75,1.62,1.93,1.12,1.12,"",-6,-6.2,11,1.8,2077888,5.7,-4287,-0.1,13822,5.2,43,3.8,2249,3.8
"42045","5","811121","78","0","2021","A","",86,594,36797296,7770984,268668,1191,61931,"",1.89,1.73,1.90,1.79,2.15,1.10,1.10,"",-5,-5.5,11,1.9,1831033,5.2,6744,0.1,15703,6.2,37,3.2,1903,3.2
"42045","5","811122","78","0","2021","A","",5,25,1491636,316285,11972,1140,59270,"",0.61,0.49,0.59,0.50,0.59,1.20,1.20,"",-1,-16.7,0,0.0,246855,19.8,-11031,-3.4,-1881,-13.6,195,20.6,10134,20.6
"42045","5","81119","77","0","2021","A","",43,263,8220115,3176339,83001,600,31226,"",1.05,0.69,0.67,0.79,0.78,0.97,0.97,"",-2,-4.4,28,11.9,1676054,25.6,454253,16.7,10365,14.3,65,12.1,3409,12.3
"42045","5","811191","78","0","2021","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
