"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","621399","78","0","2016","A","",32,228,10686044,1675136,93249,903,46954,"",1.13,1.42,1.47,1.00,1.26,1.04,1.04,"",6,23.1,18,8.6,2279729,27.1,228267,15.8,14339,18.2,134,17.4,6972,17.4
"42045","5","6214","76","0","2016","A","",46,1305,53596263,8121601,424819,790,41062,"",0.94,0.99,0.62,0.90,0.93,0.62,0.62,"",4,9.5,129,11.0,4571375,9.3,1562232,23.8,91020,27.3,-12,-1.5,-617,-1.5
"42045","5","62141","77","0","2016","A","N",4,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","621410","78","0","2016","A","N",4,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62142","77","0","2016","A","",5,718,23125056,1856608,99550,620,32230,"",0.37,2.08,1.58,0.92,0.87,0.76,0.76,"",0,0.0,24,3.5,990527,4.5,300224,19.3,14141,16.6,7,1.1,336,1.1
"42045","5","621420","78","0","2016","A","",5,718,23125056,1856608,99550,620,32230,"",0.37,2.08,1.58,0.92,0.87,0.76,0.76,"",0,0.0,24,3.5,990527,4.5,300224,19.3,14141,16.6,7,1.1,336,1.1
"42045","5","62149","77","0","2016","A","N",37,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",4,12.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","621492","78","0","2016","A","",13,199,12588533,2235095,121832,1214,63153,"",1.35,1.05,1.14,1.18,1.62,1.09,1.09,"",3,30.0,14,7.6,1896180,17.7,398622,21.7,22392,22.5,100,9.0,5200,9.0
"42045","5","621493","78","0","2016","A","",14,299,12140605,3307299,160416,781,40615,"",1.51,1.37,0.87,1.70,1.86,0.64,0.64,"",0,0.0,82,37.8,1093998,9.9,831217,33.6,59296,58.6,-199,-20.3,-10330,-20.3
"42045","5","621498","78","0","2016","A","N",10,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6215","76","0","2016","A","",29,452,28456676,4742518,269128,1212,63027,"",0.98,1.10,1.08,1.12,1.24,0.98,0.98,"",1,3.6,-21,-4.4,-767398,-2.6,524437,12.4,-21942,-7.5,24,2.0,1232,2.0
"42045","5","62151","77","0","2016","A","",29,452,28456676,4742518,269128,1212,63027,"",0.98,1.10,1.08,1.12,1.24,0.98,0.98,"",1,3.6,-21,-4.4,-767398,-2.6,524437,12.4,-21942,-7.5,24,2.0,1232,2.0
"42045","5","621511","78","0","2016","A","",20,274,15600128,3361748,209744,1095,56935,"",0.96,0.92,0.82,1.06,1.32,0.89,0.89,"",1,5.3,-17,-5.8,-753539,-4.6,341703,11.3,-27559,-11.6,14,1.3,721,1.3
"42045","5","621512","78","0","2016","A","",9,178,12856548,1380770,59384,1393,72431,"",1.03,1.62,1.74,1.31,1.01,1.08,1.08,"",0,0.0,-4,-2.2,-13859,-0.1,182734,15.3,5617,10.4,33,2.4,1714,2.4
"42045","5","6216","76","0","2016","A","",57,2737,133144836,21357357,1239603,936,48649,"",1.17,1.31,2.02,1.28,1.48,1.55,1.55,"",7,14.0,107,4.1,9461502,7.6,1554557,7.9,80017,6.9,32,3.5,1629,3.5
"42045","5","62161","77","0","2016","A","",57,2737,133144836,21357357,1239603,936,48649,"",1.17,1.31,2.02,1.28,1.48,1.55,1.55,"",7,14.0,107,4.1,9461502,7.6,1554557,7.9,80017,6.9,32,3.5,1629,3.5
"42045","5","621610","78","0","2016","A","",57,2737,133144836,21357357,1239603,936,48649,"",1.17,1.31,2.02,1.28,1.48,1.55,1.55,"",7,14.0,107,4.1,9461502,7.6,1554557,7.9,80017,6.9,32,3.5,1629,3.5
"42045","5","6219","76","0","2016","A","",21,449,14649528,5104382,328229,628,32651,"",1.20,1.00,0.70,1.32,1.76,0.70,0.70,"",1,5.0,-91,-16.9,-2627532,-15.2,-628201,-11.0,-65820,-16.7,13,2.1,656,2.1
"42045","5","62191","77","0","2016","A","",14,384,11567085,4327973,300612,579,30090,"",1.95,1.46,1.09,1.79,2.67,0.75,0.75,"",0,0.0,-90,-19.0,-2634523,-18.6,-620141,-12.5,-65973,-18.0,2,0.3,108,0.4
"42045","5","621910","78","0","2016","A","",14,384,11567085,4327973,300612,579,30090,"",1.95,1.46,1.09,1.79,2.67,0.75,0.75,"",0,0.0,-90,-19.0,-2634523,-18.6,-620141,-12.5,-65973,-18.0,2,0.3,108,0.4
"42045","5","62199","77","0","2016","A","",7,64,3082443,776409,27617,923,47976,"",0.68,0.35,0.30,0.53,0.38,0.86,0.86,"",1,16.7,-2,-3.0,6991,0.2,-8060,-1.0,153,0.6,31,3.5,1612,3.5
"42045","5","621999","78","0","2016","A","",7,64,3082443,776409,27617,923,47976,"",0.89,0.81,0.63,0.94,0.58,0.77,0.77,"",1,16.7,-2,-3.0,6991,0.2,-8060,-1.0,153,0.6,31,3.5,1612,3.5
"42045","5","622","75","0","2016","A","",10,7088,400367450,39798161,1447740,1086,56487,"",0.73,0.93,0.81,2.71,2.87,0.87,0.88,"",0,0.0,-63,-0.9,-5500907,-1.4,39742061,70841.5,1445677,70076.4,-5,-0.5,-267,-0.5
"42045","5","6221","76","0","2016","A","",6,7081,400039104,39709436,1444691,1086,56492,"",0.61,1.00,0.87,3.34,3.90,0.87,0.87,"",0,0.0,-66,-0.9,-5478301,-1.4,39709436,100.0,1444691,100.0,-5,-0.5,-248,-0.4
"42045","5","62211","77","0","2016","A","",6,7081,400039104,39709436,1444691,1086,56492,"",0.61,1.00,0.87,3.34,3.90,0.87,0.87,"",0,0.0,-66,-0.9,-5478301,-1.4,39709436,100.0,1444691,100.0,-5,-0.5,-248,-0.4
"42045","5","622110","78","0","2016","A","",6,7081,400039104,39709436,1444691,1086,56492,"",0.61,1.00,0.87,3.34,3.90,0.87,0.87,"",0,0.0,-66,-0.9,-5478301,-1.4,39709436,100.0,1444691,100.0,-5,-0.5,-248,-0.4
"42045","5","6223","76","0","2016","A","",4,6,328346,88725,3049,984,51171,"",1.70,0.02,0.02,0.05,0.04,0.82,0.82,"",0,0.0,2,50.0,-22606,-6.4,32625,58.2,986,47.8,-573,-36.8,-29818,-36.8
"42045","5","62231","77","0","2016","A","",4,6,328346,88725,3049,984,51171,"",1.70,0.02,0.02,0.05,0.04,0.82,0.82,"",0,0.0,2,50.0,-22606,-6.4,32625,58.2,986,47.8,-573,-36.8,-29818,-36.8
"42045","5","622310","78","0","2016","A","",4,6,328346,88725,3049,984,51171,"",1.70,0.02,0.02,0.05,0.04,0.82,0.82,"",0,0.0,2,50.0,-22606,-6.4,32625,58.2,986,47.8,-573,-36.8,-29818,-36.8
"42045","5","623","75","0","2016","A","",169,11999,405857494,65229100,3657506,650,33825,"",1.51,2.35,2.48,1.72,2.10,1.06,1.06,"",6,3.7,-117,-1.0,2716211,0.7,3528166,5.7,135523,3.8,10,1.6,552,1.7
"42045","5","6231","76","0","2016","A","",22,2956,113170113,31305152,1861996,736,38281,"",0.88,1.17,1.30,1.49,1.95,1.11,1.11,"",1,4.8,-200,-6.3,-5218450,-4.4,404405,1.3,88942,5.0,15,2.1,768,2.0
"42045","5","62311","77","0","2016","A","",22,2956,113170113,31305152,1861996,736,38281,"",0.88,1.17,1.30,1.49,1.95,1.11,1.11,"",1,4.8,-200,-6.3,-5218450,-4.4,404405,1.3,88942,5.0,15,2.1,768,2.0
"42045","5","623110","78","0","2016","A","",22,2956,113170113,31305152,1861996,736,38281,"",0.88,1.17,1.30,1.49,1.95,1.11,1.11,"",1,4.8,-200,-6.3,-5218450,-4.4,404405,1.3,88942,5.0,15,2.1,768,2.0
"42045","5","6232","76","0","2016","A","",74,4827,164799707,11111152,494977,657,34144,"",1.83,5.07,5.62,2.20,2.12,1.11,1.11,"",3,4.2,-7,-0.1,1662504,1.0,345466,3.2,65996,15.4,8,1.2,395,1.2
"42045","5","62321","77","0","2016","A","",58,4337,144207037,8922419,378125,639,33248,"",1.96,7.11,8.52,3.00,3.27,1.20,1.20,"",4,7.4,16,0.4,2061707,1.5,214507,2.5,72142,23.6,6,0.9,353,1.1
"42045","5","623210","78","0","2016","A","",58,4337,144207037,8922419,378125,639,33248,"",1.96,7.11,8.52,3.00,3.27,1.20,1.20,"",4,7.4,16,0.4,2061707,1.5,214507,2.5,72142,23.6,6,0.9,353,1.1
"42045","5","62322","77","0","2016","A","",16,489,20592670,2188733,116852,809,42083,"",1.46,1.43,1.66,1.06,0.99,1.16,1.16,"",-1,-5.9,-24,-4.7,-399203,-1.9,130959,6.4,-6146,-5.0,22,2.8,1137,2.8
"42045","5","623220","78","0","2016","A","",16,489,20592670,2188733,116852,809,42083,"",1.46,1.43,1.66,1.06,0.99,1.16,1.16,"",-1,-5.9,-24,-4.7,-399203,-1.9,130959,6.4,-6146,-5.0,22,2.8,1137,2.8
"42045","5","6233","76","0","2016","A","",58,3992,119922067,20716408,1157501,578,30044,"",1.59,2.89,3.08,2.02,2.40,1.06,1.06,"",1,1.8,78,2.0,5826747,5.1,2667046,14.8,-3163,-0.3,17,3.0,894,3.1
"42045","5","62331","77","0","2016","A","",58,3992,119922067,20716408,1157501,578,30044,"",1.59,2.89,3.08,2.02,2.40,1.06,1.06,"",1,1.8,78,2.0,5826747,5.1,2667046,14.8,-3163,-0.3,17,3.0,894,3.1
"42045","5","623311","78","0","2016","A","",16,3274,99275407,16698027,926210,583,30325,"",1.61,4.45,4.47,3.66,4.60,1.01,1.01,"",0,0.0,-47,-1.4,1644533,1.7,1965542,13.3,-30700,-3.2,18,3.2,925,3.1
"42045","5","623312","78","0","2016","A","",42,718,20646660,4018381,231291,553,28762,"",1.58,1.11,1.23,0.71,0.82,1.10,1.11,"",1,2.4,125,21.1,4182214,25.4,701504,21.1,27537,13.5,19,3.6,1009,3.6
"42045","5","6239","76","0","2016","A","",16,224,7965607,2096388,143032,683,35495,"",1.69,0.88,0.96,1.43,2.05,1.09,1.09,"",2,14.3,12,5.7,445410,5.9,111249,5.6,-16252,-10.2,1,0.1,50,0.1
"42045","5","62399","77","0","2016","A","",16,224,7965607,2096388,143032,683,35495,"",1.69,0.88,0.96,1.43,2.05,1.09,1.09,"",2,14.3,12,5.7,445410,5.9,111249,5.6,-16252,-10.2,1,0.1,50,0.1
"42045","5","623990","78","0","2016","A","",16,224,7965607,2096388,143032,683,35495,"",1.69,0.88,0.96,1.43,2.05,1.09,1.09,"",2,14.3,12,5.7,445410,5.9,111249,5.6,-16252,-10.2,1,0.1,50,0.1
"42045","5","624","75","0","2016","A","",997,7898,186509917,64464888,3297955,454,23614,"",0.86,1.43,1.40,1.76,1.58,0.98,0.98,"",21,2.2,555,7.6,18978003,11.3,8232398,14.6,332598,11.2,15,3.4,799,3.5
"42045","5","6241","76","0","2016","A","",773,5135,120563077,41345801,2108138,452,23479,"",0.76,1.49,1.52,1.89,1.59,1.02,1.02,"",18,2.4,437,9.3,14783716,14.0,6194680,17.6,247395,13.3,19,4.4,961,4.3
"42045","5","62411","77","0","2016","A","",19,218,8013299,2526581,171748,708,36815,"",1.24,0.74,0.79,1.62,1.80,1.07,1.07,"",0,0.0,31,16.6,1526697,23.5,561412,28.6,43012,33.4,41,6.1,2143,6.2
"42045","5","624110","78","0","2016","A","",19,218,8013299,2526581,171748,708,36815,"",1.24,0.74,0.79,1.62,1.80,1.07,1.07,"",0,0.0,31,16.6,1526697,23.5,561412,28.6,43012,33.4,41,6.1,2143,6.2
"42045","5","62412","77","0","2016","A","",713,4460,97478574,36239821,1797389,420,21855,"",0.74,1.77,2.12,2.23,1.90,1.20,1.20,"",14,2.0,401,9.9,12404995,14.6,5394973,17.5,191051,11.9,17,4.2,898,4.3
"42045","5","624120","78","0","2016","A","",713,4460,97478574,36239821,1797389,420,21855,"",0.74,1.77,2.12,2.23,1.90,1.20,1.20,"",14,2.0,401,9.9,12404995,14.6,5394973,17.5,191051,11.9,17,4.2,898,4.3
"42045","5","62419","77","0","2016","A","",42,457,15071204,2579399,139001,634,32979,"",1.02,0.72,0.65,0.63,0.50,0.90,0.90,"",4,10.5,6,1.3,852024,6.0,238295,10.2,13332,10.6,28,4.6,1457,4.6
"42045","5","624190","78","0","2016","A","",42,457,15071204,2579399,139001,634,32979,"",1.02,0.72,0.65,0.63,0.50,0.90,0.90,"",4,10.5,6,1.3,852024,6.0,238295,10.2,13332,10.6,28,4.6,1457,4.6
"42045","5","6242","76","0","2016","A","",12,106,3629875,160829,12698,661,34352,"",0.75,0.42,0.37,0.10,0.13,0.89,0.89,"",0,0.0,4,3.9,-137884,-3.7,-16770,-9.4,-851,-6.3,-46,-6.5,-2437,-6.6
"42045","5","62421","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624210","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62422","77","0","2016","A","",10,99,3264213,95754,6691,631,32834,"",1.11,0.62,0.56,0.09,0.10,0.90,0.90,"",0,0.0,4,4.2,25433,0.8,-3703,-3.7,-140,-2.0,-23,-3.5,-1199,-3.5
"42045","5","624221","78","0","2016","A","N",5,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624229","78","0","2016","A","N",5,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62423","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624230","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6243","76","0","2016","A","",16,331,9924924,627714,58920,576,29954,"",1.17,0.65,0.70,0.30,0.50,1.08,1.08,"",0,0.0,36,12.2,983091,11.0,164125,35.4,14894,33.8,-7,-1.2,-349,-1.2
"42045","5","62431","77","0","2016","A","",16,331,9924924,627714,58920,576,29954,"",1.17,0.65,0.70,0.30,0.50,1.08,1.08,"",0,0.0,36,12.2,983091,11.0,164125,35.4,14894,33.8,-7,-1.2,-349,-1.2
"42045","5","624310","78","0","2016","A","",16,331,9924924,627714,58920,576,29954,"",1.17,0.65,0.70,0.30,0.50,1.08,1.08,"",0,0.0,36,12.2,983091,11.0,164125,35.4,14894,33.8,-7,-1.2,-349,-1.2
"42045","5","6244","76","0","2016","A","",196,2326,52392041,22330544,1118199,433,22520,"",1.93,1.77,1.74,2.03,2.04,0.98,0.98,"",3,1.6,78,3.5,3349080,6.8,1890363,9.2,71160,6.8,13,3.1,705,3.2
"42045","5","62441","77","0","2016","A","",196,2326,52392041,22330544,1118199,433,22520,"",1.93,1.77,1.74,2.03,2.04,0.98,0.98,"",3,1.6,78,3.5,3349080,6.8,1890363,9.2,71160,6.8,13,3.1,705,3.2
"42045","5","624410","78","0","2016","A","",196,2326,52392041,22330544,1118199,433,22520,"",1.93,1.77,1.74,2.03,2.04,0.98,0.98,"",3,1.6,78,3.5,3349080,6.8,1890363,9.2,71160,6.8,13,3.1,705,3.2
"42045","5","71","74","0","2016","A","",201,4465,130731178,41598913,2639400,563,29279,"",1.02,1.29,0.97,1.60,1.54,0.75,0.75,"",5,2.6,18,0.4,2827886,2.2,791686,1.9,-102308,-3.7,10,1.8,518,1.8
"42045","5","711","75","0","2016","A","",62,382,22968484,4357592,231472,1158,60206,"",0.81,0.53,0.34,0.68,0.48,0.64,0.64,"",4,6.9,39,11.4,2641458,13.0,685248,18.7,28231,13.9,19,1.7,987,1.7
"42045","5","7111","76","0","2016","A","",11,64,1750812,565229,23831,524,27250,"",0.77,0.34,0.18,0.34,0.15,0.53,0.53,"",-1,-8.3,-1,-1.5,97439,5.9,7330,1.3,-2430,-9.3,34,6.9,1781,7.0
"42045","5","71111","77","0","2016","A","",5,35,785508,348326,14878,433,22497,"",1.02,0.34,0.21,0.38,0.16,0.61,0.61,"",0,0.0,3,9.4,118699,17.8,16398,4.9,-37,-0.2,31,7.7,1605,7.7
"42045","5","711110","78","0","2016","A","",5,35,785508,348326,14878,433,22497,"",1.02,0.34,0.21,0.38,0.16,0.61,0.61,"",0,0.0,3,9.4,118699,17.8,16398,4.9,-37,-0.2,31,7.7,1605,7.7
"42045","5","71112","77","0","2016","A","N",2,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711120","78","0","2016","A","N",2,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71113","77","0","2016","A","",3,18,885858,152323,6867,942,48988,"",0.43,0.33,0.20,0.37,0.21,0.60,0.60,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711130","78","0","2016","A","",3,18,885858,152323,6867,942,48988,"",0.43,0.33,0.20,0.37,0.21,0.60,0.60,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71119","77","0","2016","A","N",1,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711190","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7112","76","0","2016","A","",9,206,16462210,2306160,140308,1534,79752,"",0.98,0.96,0.50,1.19,1.23,0.52,0.52,"",3,50.0,87,73.1,7865583,91.5,1160965,101.4,64952,86.2,141,10.1,7309,10.1
"42045","5","71121","77","0","2016","A","",9,206,16462210,2306160,140308,1534,79752,"",0.98,0.96,0.50,1.19,1.23,0.52,0.52,"",3,50.0,87,73.1,7865583,91.5,1160965,101.4,64952,86.2,141,10.1,7309,10.1
"42045","5","711211","78","0","2016","A","",6,122,13428215,1515104,83143,2125,110520,"",1.94,0.91,0.45,1.29,1.33,0.50,0.50,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711212","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711219","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7113","76","0","2016","A","",7,35,1236869,637383,32200,683,35508,"",0.63,0.17,0.13,0.41,0.28,0.78,0.78,"",-1,-12.5,-61,-63.5,-5315303,-81.1,-622676,-49.4,-36520,-53.1,-625,-47.8,-32508,-47.8
"42045","5","71131","77","0","2016","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711310","78","0","2016","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71132","77","0","2016","A","N",5,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711320","78","0","2016","A","N",5,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7114","76","0","2016","A","",6,10,379374,121978,6564,712,37012,"",0.94,0.24,0.09,0.31,0.20,0.36,0.36,"",1,20.0,1,11.1,-92353,-19.6,29876,32.4,1414,27.5,-260,-26.7,-13530,-26.8
"42045","5","71141","77","0","2016","A","",6,10,379374,121978,6564,712,37012,"",0.94,0.24,0.09,0.31,0.20,0.36,0.36,"",1,20.0,1,11.1,-92353,-19.6,29876,32.4,1414,27.5,-260,-26.7,-13530,-26.8
"42045","5","711410","78","0","2016","A","",6,10,379374,121978,6564,712,37012,"",0.94,0.24,0.09,0.31,0.20,0.36,0.36,"",1,20.0,1,11.1,-92353,-19.6,29876,32.4,1414,27.5,-260,-26.7,-13530,-26.8
"42045","5","7115","76","0","2016","A","",29,66,3139219,726842,28569,918,47745,"",0.82,0.83,0.27,0.82,0.47,0.32,0.32,"",2,7.4,12,22.2,86092,2.8,109753,17.8,815,2.9,-169,-15.5,-8794,-15.6
"42045","5","71151","77","0","2016","A","",29,66,3139219,726842,28569,918,47745,"",0.82,0.83,0.27,0.82,0.47,0.32,0.32,"",2,7.4,12,22.2,86092,2.8,109753,17.8,815,2.9,-169,-15.5,-8794,-15.6
"42045","5","711510","78","0","2016","A","",29,66,3139219,726842,28569,918,47745,"",0.82,0.83,0.27,0.82,0.47,0.32,0.32,"",2,7.4,12,22.2,86092,2.8,109753,17.8,815,2.9,-169,-15.5,-8794,-15.6
"42045","5","712","75","0","2016","A","",9,222,9056908,584993,25979,785,40828,"",0.99,0.91,1.04,0.52,0.43,1.14,1.14,"",1,12.5,-4,-1.8,548491,6.4,42700,7.9,5034,24.0,61,8.4,3180,8.4
"42045","5","7121","76","0","2016","A","",9,222,9056908,584993,25979,785,40828,"",0.99,0.91,1.04,0.52,0.43,1.14,1.14,"",1,12.5,-4,-1.8,548491,6.4,42700,7.9,5034,24.0,61,8.4,3180,8.4
"42045","5","71211","77","0","2016","A","N",4,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712110","78","0","2016","A","N",4,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71212","77","0","2016","A","N",2,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712120","78","0","2016","A","N",2,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71213","77","0","2016","A","N",3,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712130","78","0","2016","A","N",3,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713","75","0","2016","A","",130,3862,98705786,36656328,2381949,492,25560,"",1.16,1.55,1.70,1.98,2.04,1.10,1.10,"",0,0.0,-16,-0.4,-362063,-0.4,63738,0.2,-135573,-5.4,1,0.2,13,0.1
"42045","5","7131","76","0","2016","A","N",5,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71312","77","0","2016","A","N",5,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713120","78","0","2016","A","N",5,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7132","76","0","2016","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71321","77","0","2016","A","N",1,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713210","78","0","2016","A","N",1,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71329","77","0","2016","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713290","78","0","2016","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7139","76","0","2016","A","",123,2491,49939545,21643246,1109241,385,20045,"",1.19,1.26,1.19,1.52,1.19,0.94,0.94,"",0,0.0,-6,-0.2,-100048,-0.2,-400220,-1.8,-156810,-12.4,0,0.0,1,0.0
"42045","5","71391","77","0","2016","A","",11,932,28556054,9684173,603270,589,30637,"",0.68,1.66,1.91,2.02,1.46,1.15,1.15,"",-1,-8.3,-36,-3.7,-500427,-1.7,85654,0.9,-87414,-12.7,12,2.1,628,2.1
"42045","5","713910","78","0","2016","A","",11,932,28556054,9684173,603270,589,30637,"",0.68,1.66,1.91,2.02,1.46,1.15,1.15,"",-1,-8.3,-36,-3.7,-500427,-1.7,85654,0.9,-87414,-12.7,12,2.1,628,2.1
"42045","5","71394","77","0","2016","A","",84,1259,15652395,9269219,399051,239,12432,"",1.73,1.38,0.98,1.71,1.47,0.71,0.71,"",-1,-1.2,72,6.1,-18044,-0.1,-443878,-4.6,-60984,-13.3,-15,-5.9,-768,-5.8
"42045","5","713940","78","0","2016","A","",84,1259,15652395,9269219,399051,239,12432,"",1.73,1.38,0.98,1.71,1.47,0.71,0.71,"",-1,-1.2,72,6.1,-18044,-0.1,-443878,-4.6,-60984,-13.3,-15,-5.9,-768,-5.8
"42045","5","71395","77","0","2016","A","",6,64,1271452,645790,26245,385,19997,"",1.11,0.61,0.66,0.81,0.65,1.10,1.10,"",0,0.0,-13,-16.9,-14257,-1.1,-18834,-2.8,-4019,-13.3,63,19.6,3245,19.4
"42045","5","713950","78","0","2016","A","",6,64,1271452,645790,26245,385,19997,"",1.11,0.61,0.66,0.81,0.65,1.10,1.10,"",0,0.0,-13,-16.9,-14257,-1.1,-18834,-2.8,-4019,-13.3,63,19.6,3245,19.4
"42045","5","71399","77","0","2016","A","",21,237,4459644,2044064,80675,362,18837,"",0.77,0.87,0.76,0.96,0.69,0.88,0.88,"",1,5.0,-27,-10.2,432680,10.7,-23162,-1.1,-4393,-5.2,69,23.5,3603,23.7
"42045","5","713990","78","0","2016","A","",21,237,4459644,2044064,80675,362,18837,"",0.77,0.87,0.76,0.96,0.69,0.88,0.88,"",1,5.0,-27,-10.2,432680,10.7,-23162,-1.1,-4393,-5.2,69,23.5,3603,23.7
"42045","5","72","74","0","2016","A","",1083,16788,299955728,161315590,7486506,344,17867,"",1.11,0.82,0.69,0.92,0.98,0.84,0.84,"",15,1.4,338,2.1,11236081,3.9,10910588,7.3,184915,2.5,6,1.8,316,1.8
