"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","5622","76","0","2018","A","N",4,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56221","77","0","2018","A","N",4,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562211","78","0","2018","A","N",2,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562213","78","0","2018","A","N",1,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562219","78","0","2018","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5629","76","0","2018","A","",24,562,41154553,10463348,932613,1408,73218,"",1.26,2.39,2.83,3.18,3.87,1.18,1.18,"",0,0.0,92,19.6,6821672,19.9,2839478,37.2,205917,28.3,2,0.1,130,0.2
"42045","5","56291","77","0","2018","A","",16,303,21285954,5962836,592399,1351,70231,"",1.72,2.25,2.33,2.97,3.60,1.04,1.03,"",-1,-5.9,63,26.2,5372876,33.8,1612504,37.1,133379,29.1,77,6.0,3973,6.0
"42045","5","562910","78","0","2018","A","",16,303,21285954,5962836,592399,1351,70231,"",1.72,2.25,2.33,2.97,3.60,1.04,1.03,"",-1,-5.9,63,26.2,5372876,33.8,1612504,37.1,133379,29.1,77,6.0,3973,6.0
"42045","5","56292","77","0","2018","A","N",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562920","78","0","2018","A","N",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56299","77","0","2018","A","N",6,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562991","78","0","2018","A","",3,32,2613149,698151,21881,1562,81238,"",0.57,0.76,1.23,1.28,0.65,1.61,1.61,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562998","78","0","2018","A","N",3,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61","74","0","2018","A","",226,12026,655722424,18228496,976419,1049,54524,"",1.31,2.70,2.75,0.91,1.08,1.02,1.02,"",6,2.7,-186,-1.5,18793379,3.0,461222,2.6,2640,0.3,46,4.6,2367,4.5
"42045","5","611","75","0","2018","A","",226,12026,655722424,18228496,976419,1049,54524,"",1.31,2.70,2.75,0.91,1.08,1.02,1.02,"",6,2.7,-186,-1.5,18793379,3.0,461222,2.6,2640,0.3,46,4.6,2367,4.5
"42045","5","6111","76","0","2018","A","",57,3118,140827721,4916530,257745,869,45172,"",2.20,2.42,2.47,0.72,0.99,1.02,1.02,"",-3,-5.0,-119,-3.7,1177402,0.8,306591,6.7,18308,7.6,39,4.7,2035,4.7
"42045","5","61111","77","0","2018","A","",57,3118,140827721,4916530,257745,869,45172,"",2.20,2.42,2.47,0.72,0.99,1.02,1.02,"",-3,-5.0,-119,-3.7,1177402,0.8,306591,6.7,18308,7.6,39,4.7,2035,4.7
"42045","5","611110","78","0","2018","A","",57,3118,140827721,4916530,257745,869,45172,"",2.20,2.42,2.47,0.72,0.99,1.02,1.02,"",-3,-5.0,-119,-3.7,1177402,0.8,306591,6.7,18308,7.6,39,4.7,2035,4.7
"42045","5","6112","76","0","2018","A","",3,226,10459634,1498474,120079,892,46384,"",2.45,5.63,5.98,4.11,4.79,1.06,1.06,"",0,0.0,5,2.3,440975,4.4,115463,8.3,20005,20.0,19,2.2,982,2.2
"42045","5","61121","77","0","2018","A","",3,226,10459634,1498474,120079,892,46384,"",2.45,5.63,5.98,4.11,4.79,1.06,1.06,"",0,0.0,5,2.3,440975,4.4,115463,8.3,20005,20.0,19,2.2,982,2.2
"42045","5","611210","78","0","2018","A","",3,226,10459634,1498474,120079,892,46384,"",2.45,5.63,5.98,4.11,4.79,1.06,1.06,"",0,0.0,5,2.3,440975,4.4,115463,8.3,20005,20.0,19,2.2,982,2.2
"42045","5","6113","76","0","2018","A","",10,7383,468444050,327477,25069,1220,63453,"",0.75,3.83,3.49,0.12,0.22,0.91,0.91,"",0,0.0,-53,-0.7,18791550,4.2,-5386,-1.6,-2223,-8.1,57,4.9,2981,4.9
"42045","5","61131","77","0","2018","A","",10,7383,468444050,327477,25069,1220,63453,"",0.75,3.83,3.49,0.12,0.22,0.91,0.91,"",0,0.0,-53,-0.7,18791550,4.2,-5386,-1.6,-2223,-8.1,57,4.9,2981,4.9
"42045","5","611310","78","0","2018","A","",10,7383,468444050,327477,25069,1220,63453,"",0.75,3.83,3.49,0.12,0.22,0.91,0.91,"",0,0.0,-53,-0.7,18791550,4.2,-5386,-1.6,-2223,-8.1,57,4.9,2981,4.9
"42045","5","6114","76","0","2018","A","",11,69,4767665,835802,35076,1338,69601,"",0.69,0.66,0.58,0.67,0.54,0.89,0.89,"",0,0.0,18,35.3,1147477,31.7,248449,42.3,9029,34.7,-25,-1.8,-1267,-1.8
"42045","5","61142","77","0","2018","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611420","78","0","2018","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61143","77","0","2018","A","N",9,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611430","78","0","2018","A","N",9,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6115","76","0","2018","A","",12,182,7256111,2314271,179151,769,39979,"",0.88,1.07,0.84,1.26,1.69,0.79,0.79,"",0,0.0,-33,-15.3,-1071436,-12.9,-225992,-8.9,-35631,-16.6,24,3.2,1231,3.2
"42045","5","61151","77","0","2018","A","",12,182,7256111,2314271,179151,769,39979,"",0.88,1.07,0.84,1.26,1.69,0.79,0.79,"",0,0.0,-33,-15.3,-1071436,-12.9,-225992,-8.9,-35631,-16.6,24,3.2,1231,3.2
"42045","5","611511","78","0","2018","A","N",3,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611513","78","0","2018","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611519","78","0","2018","A","",7,139,6145808,1911702,156419,848,44082,"",0.94,1.52,1.39,2.01,2.52,0.91,0.91,"",0,0.0,-32,-18.7,-986311,-13.8,-208782,-9.8,-31353,-16.7,47,5.9,2455,5.9
"42045","5","6116","76","0","2018","A","",108,921,17305542,6823946,290688,361,18788,"",1.41,1.36,1.11,1.41,1.43,0.82,0.82,"",9,9.1,22,2.4,-375800,-2.1,69834,1.0,-1466,-0.5,-17,-4.5,-880,-4.5
"42045","5","61161","77","0","2018","A","N",28,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611610","78","0","2018","A","N",28,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61162","77","0","2018","A","",40,259,4026916,1967392,83703,299,15533,"",1.68,1.23,0.97,1.34,1.66,0.79,0.79,"",6,17.6,40,18.3,501081,14.2,331941,20.3,17878,27.2,-11,-3.5,-579,-3.6
"42045","5","611620","78","0","2018","A","",40,259,4026916,1967392,83703,299,15533,"",1.68,1.23,0.97,1.34,1.66,0.79,0.79,"",6,17.6,40,18.3,501081,14.2,331941,20.3,17878,27.2,-11,-3.5,-579,-3.6
"42045","5","61163","77","0","2018","A","N",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611630","78","0","2018","A","N",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61169","77","0","2018","A","",38,435,9029629,2976280,141755,399,20738,"",1.26,1.54,1.21,1.41,1.44,0.78,0.78,"",3,8.6,-28,-6.0,-976230,-9.8,-305771,-9.3,-14498,-9.3,-17,-4.1,-873,-4.0
"42045","5","611691","78","0","2018","A","",19,281,5219777,1656750,89073,358,18603,"",1.44,1.95,1.51,1.72,1.83,0.77,0.77,"",2,11.8,-16,-5.4,-87319,-1.6,-173632,-9.5,-14203,-13.8,14,4.1,734,4.1
"42045","5","611692","78","0","2018","A","N",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611699","78","0","2018","A","N",17,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6117","76","0","2018","A","",25,130,6661701,1511996,68611,988,51376,"",0.95,0.54,0.50,0.70,0.54,0.92,0.92,"",-1,-3.8,-23,-15.0,-1316789,-16.5,-47737,-3.1,-5382,-7.3,-14,-1.4,-743,-1.4
"42045","5","61171","77","0","2018","A","",25,130,6661701,1511996,68611,988,51376,"",0.95,0.54,0.50,0.70,0.54,0.92,0.92,"",-1,-3.8,-23,-15.0,-1316789,-16.5,-47737,-3.1,-5382,-7.3,-14,-1.4,-743,-1.4
"42045","5","611710","78","0","2018","A","",25,130,6661701,1511996,68611,988,51376,"",0.95,0.54,0.50,0.70,0.54,0.92,0.92,"",-1,-3.8,-23,-15.0,-1316789,-16.5,-47737,-3.1,-5382,-7.3,-14,-1.4,-743,-1.4
"42045","5","62","74","0","2018","A","",2212,42438,2014356735,342375026,14197320,913,47465,"",0.99,1.40,1.26,1.65,1.77,0.90,0.90,"",-15,-0.7,1480,3.6,107588881,5.6,33196761,10.7,-112612,-0.8,18,2.0,911,2.0
"42045","5","621","75","0","2018","A","",1045,13802,901004018,132007610,5334298,1255,65279,"",1.23,1.20,1.20,1.21,1.35,1.00,1.00,"",2,0.2,412,3.1,34093350,3.9,10679274,8.8,-199826,-3.6,10,0.8,535,0.8
"42045","5","6211","76","0","2018","A","",350,4950,471911277,48022275,1806519,1834,95342,"",1.16,1.23,1.23,1.25,1.41,1.00,1.00,"",-9,-2.5,56,1.1,17670217,3.9,2189388,4.8,-238089,-11.6,49,2.7,2526,2.7
"42045","5","62111","77","0","2018","A","",350,4950,471911277,48022275,1806519,1834,95342,"",1.16,1.23,1.23,1.25,1.41,1.00,1.00,"",-9,-2.5,56,1.1,17670217,3.9,2189388,4.8,-238089,-11.6,49,2.7,2526,2.7
"42045","5","621111","78","0","2018","A","",333,4917,468652146,47647100,1796620,1833,95311,"",1.16,1.25,1.24,1.27,1.44,1.00,1.00,"",-8,-2.3,59,1.2,18034978,4.0,2246232,4.9,-234007,-11.5,49,2.7,2555,2.8
"42045","5","621112","78","0","2018","A","",17,33,3259131,375175,9899,1924,100024,"",1.12,0.38,0.59,0.43,0.31,1.57,1.57,"",-1,-5.6,-3,-8.3,-364761,-10.1,-56844,-13.2,-4082,-29.2,-16,-0.8,-873,-0.9
"42045","5","6212","76","0","2018","A","",246,1654,96060569,19293230,709185,1117,58081,"",1.33,1.13,1.21,1.16,1.26,1.07,1.07,"",2,0.8,-41,-2.4,1590747,1.7,379403,2.0,-31163,-4.2,45,4.2,2347,4.2
"42045","5","62121","77","0","2018","A","",246,1654,96060569,19293230,709185,1117,58081,"",1.33,1.13,1.21,1.16,1.26,1.07,1.07,"",2,0.8,-41,-2.4,1590747,1.7,379403,2.0,-31163,-4.2,45,4.2,2347,4.2
"42045","5","621210","78","0","2018","A","",246,1654,96060569,19293230,709185,1117,58081,"",1.33,1.13,1.21,1.16,1.26,1.07,1.07,"",2,0.8,-41,-2.4,1590747,1.7,379403,2.0,-31163,-4.2,45,4.2,2347,4.2
"42045","5","6213","76","0","2018","A","",290,1915,90079235,18509897,731174,905,47045,"",1.40,1.35,1.42,1.22,1.38,1.06,1.06,"",7,2.5,83,4.5,2766566,3.2,1655058,9.8,-31205,-4.1,-12,-1.3,-617,-1.3
"42045","5","62131","77","0","2018","A","",66,311,13520456,3441605,162854,835,43428,"",1.21,1.48,1.78,1.50,2.18,1.20,1.20,"",-2,-2.9,4,1.3,633133,4.9,160102,4.9,-13755,-7.8,28,3.5,1461,3.5
"42045","5","621310","78","0","2018","A","",66,311,13520456,3441605,162854,835,43428,"",1.21,1.48,1.78,1.50,2.18,1.20,1.20,"",-2,-2.9,4,1.3,633133,4.9,160102,4.9,-13755,-7.8,28,3.5,1461,3.5
"42045","5","62132","77","0","2018","A","",38,179,6908342,1908880,71461,743,38630,"",1.31,0.85,0.74,0.82,0.99,0.87,0.87,"",0,0.0,-2,-1.1,-182754,-2.6,161186,9.2,-2902,-3.9,-10,-1.3,-529,-1.4
"42045","5","621320","78","0","2018","A","",38,179,6908342,1908880,71461,743,38630,"",1.31,0.85,0.74,0.82,0.99,0.87,0.87,"",0,0.0,-2,-1.1,-182754,-2.6,161186,9.2,-2902,-3.9,-10,-1.3,-529,-1.4
"42045","5","62133","77","0","2018","A","",35,152,8224427,1765813,59605,1043,54227,"",1.25,0.97,1.26,1.10,0.90,1.30,1.30,"",6,20.7,13,9.4,609369,8.0,193608,12.3,-3043,-4.9,-10,-0.9,-525,-1.0
"42045","5","621330","78","0","2018","A","",35,152,8224427,1765813,59605,1043,54227,"",1.25,0.97,1.26,1.10,0.90,1.30,1.30,"",6,20.7,13,9.4,609369,8.0,193608,12.3,-3043,-4.9,-10,-0.9,-525,-1.0
"42045","5","62134","77","0","2018","A","",85,800,39333003,7267834,271710,946,49192,"",1.59,1.29,1.35,1.12,1.21,1.05,1.05,"",0,0.0,52,7.0,1882492,5.0,1001793,16.0,9289,3.5,-16,-1.7,-853,-1.7
"42045","5","621340","78","0","2018","A","",85,800,39333003,7267834,271710,946,49192,"",1.59,1.29,1.35,1.12,1.21,1.05,1.05,"",0,0.0,52,7.0,1882492,5.0,1001793,16.0,9289,3.5,-16,-1.7,-853,-1.7
"42045","5","62139","77","0","2018","A","",67,473,22093007,4125765,165544,898,46675,"",1.60,2.11,2.07,1.69,1.80,0.98,0.98,"",3,4.7,17,3.7,-175674,-0.8,138369,3.5,-20794,-11.2,-40,-4.3,-2124,-4.4
"42045","5","621391","78","0","2018","A","",28,215,11190534,2220405,77891,1003,52150,"",2.75,4.01,4.26,3.99,3.93,1.06,1.06,"",-1,-3.4,-1,-0.5,-230308,-2.0,37706,1.7,-9579,-11.0,-14,-1.4,-724,-1.4
"42045","5","621399","78","0","2018","A","",39,259,10902473,1905360,87653,810,42135,"",1.23,1.52,1.36,1.01,1.21,0.89,0.89,"",4,11.4,19,7.9,54634,0.5,100663,5.6,-11215,-11.3,-58,-6.7,-3002,-6.7
"42045","5","6214","76","0","2018","A","",45,1204,52735555,7998867,344712,843,43815,"",0.85,0.84,0.53,0.78,0.80,0.63,0.63,"",0,0.0,-66,-5.2,-3080122,-5.5,-411310,-4.9,-63459,-15.5,-2,-0.2,-137,-0.3
"42045","5","62141","77","0","2018","A","N",3,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","621410","78","0","2018","A","N",3,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62142","77","0","2018","A","",6,704,24977944,2114815,101074,683,35501,"",0.40,1.89,1.51,0.89,0.89,0.80,0.80,"",0,0.0,-13,-1.8,399842,1.6,16281,0.8,-3183,-3.1,23,3.5,1202,3.5
"42045","5","621420","78","0","2018","A","",6,704,24977944,2114815,101074,683,35501,"",0.40,1.89,1.51,0.89,0.89,0.80,0.80,"",0,0.0,-13,-1.8,399842,1.6,16281,0.8,-3183,-3.1,23,3.5,1202,3.5
"42045","5","62149","77","0","2018","A","N",36,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","621492","78","0","2018","A","",14,195,11452954,2367640,87684,1132,58859,"",1.37,0.97,0.95,1.12,1.33,0.98,0.98,"",1,7.7,-10,-4.9,-2871697,-20.0,14633,0.6,-27054,-23.6,-214,-15.9,-11131,-15.9
"42045","5","621493","78","0","2018","A","",13,211,10483284,2621601,109971,958,49802,"",1.29,0.89,0.68,1.20,1.29,0.76,0.76,"",-1,-7.1,-54,-20.4,-1477960,-12.4,-639044,-19.6,-38394,-25.9,89,10.2,4637,10.3
"42045","5","621498","78","0","2018","A","N",9,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6215","76","0","2018","A","",29,399,26949433,3815948,191420,1299,67571,"",0.97,0.94,0.93,0.83,1.00,0.99,0.99,"",-1,-3.3,-21,-5.0,-1383282,-4.9,-144576,-3.7,-23534,-10.9,3,0.2,166,0.2
"42045","5","62151","77","0","2018","A","",29,399,26949433,3815948,191420,1299,67571,"",0.97,0.94,0.93,0.83,1.00,0.99,0.99,"",-1,-3.3,-21,-5.0,-1383282,-4.9,-144576,-3.7,-23534,-10.9,3,0.2,166,0.2
"42045","5","621511","78","0","2018","A","",21,221,13317370,2526286,140341,1158,60214,"",0.98,0.72,0.64,0.73,1.02,0.89,0.89,"",0,0.0,-22,-9.1,-1746317,-11.6,-181499,-6.7,-18763,-11.8,-32,-2.7,-1692,-2.7
"42045","5","621512","78","0","2018","A","",8,178,13632063,1289662,51079,1476,76728,"",0.93,1.54,1.68,1.10,0.96,1.10,1.09,"",-1,-11.1,1,0.6,363035,2.7,36923,2.9,-4771,-8.5,34,2.4,1762,2.4
"42045","5","6216","76","0","2018","A","",69,3350,151450486,30033232,1293996,869,45208,"",1.35,1.48,2.04,1.55,1.63,1.38,1.38,"",5,7.8,453,15.6,17599209,13.1,7325195,32.3,208591,19.2,-19,-2.1,-989,-2.1
"42045","5","62161","77","0","2018","A","",69,3350,151450486,30033232,1293996,869,45208,"",1.35,1.48,2.04,1.55,1.63,1.38,1.38,"",5,7.8,453,15.6,17599209,13.1,7325195,32.3,208591,19.2,-19,-2.1,-989,-2.1
"42045","5","621610","78","0","2018","A","",69,3350,151450486,30033232,1293996,869,45208,"",1.35,1.48,2.04,1.55,1.63,1.38,1.38,"",5,7.8,453,15.6,17599209,13.1,7325195,32.3,208591,19.2,-19,-2.1,-989,-2.1
"42045","5","6219","76","0","2018","A","",16,332,11817463,4334161,257292,685,35639,"",0.83,0.70,0.50,0.98,1.47,0.72,0.72,"",-2,-11.1,-49,-12.9,-1069985,-8.3,-313884,-6.8,-20967,-7.5,35,5.4,1843,5.5
"42045","5","62191","77","0","2018","A","",7,269,8863077,3546880,228000,634,32948,"",0.95,1.01,0.78,1.35,2.25,0.77,0.77,"",-4,-36.4,-51,-15.9,-1182719,-11.8,-307308,-8.0,-21268,-8.5,29,4.8,1506,4.8
"42045","5","621910","78","0","2018","A","",7,269,8863077,3546880,228000,634,32948,"",0.95,1.01,0.78,1.35,2.25,0.77,0.77,"",-4,-36.4,-51,-15.9,-1182719,-11.8,-307308,-8.0,-21268,-8.5,29,4.8,1506,4.8
"42045","5","62199","77","0","2018","A","",9,63,2954386,787281,29292,908,47207,"",0.76,0.30,0.24,0.44,0.40,0.82,0.82,"",2,28.6,1,1.6,112734,4.0,-6576,-0.8,301,1.0,24,2.7,1250,2.7
"42045","5","621991","78","0","2018","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","621999","78","0","2018","A","N",8,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","622","75","0","2018","A","",12,7346,431542598,52315977,1976558,1130,58745,"",0.82,0.94,0.83,3.31,4.19,0.88,0.87,"",1,9.1,83,1.1,16553461,4.0,4312908,9.0,162013,8.9,31,2.8,1608,2.8
"42045","5","6221","76","0","2018","A","",9,7336,431102992,52197064,1972602,1130,58762,"",0.87,1.01,0.88,4.11,5.66,0.87,0.87,"",1,12.5,82,1.1,16565511,4.0,4312557,9.0,162061,9.0,31,2.8,1618,2.8
"42045","5","62211","77","0","2018","A","",9,7336,431102992,52197064,1972602,1130,58762,"",0.87,1.01,0.88,4.11,5.66,0.87,0.87,"",1,12.5,82,1.1,16565511,4.0,4312557,9.0,162061,9.0,31,2.8,1618,2.8
"42045","5","622110","78","0","2018","A","",9,7336,431102992,52197064,1972602,1130,58762,"",0.87,1.01,0.88,4.11,5.66,0.87,0.87,"",1,12.5,82,1.1,16565511,4.0,4312557,9.0,162061,9.0,31,2.8,1618,2.8
"42045","5","6223","76","0","2018","A","",3,10,439606,118913,3956,875,45476,"",1.20,0.03,0.02,0.07,0.06,0.70,0.70,"",0,0.0,1,11.1,-12050,-2.7,351,0.3,-48,-1.2,-118,-11.9,-6142,-11.9
"42045","5","62231","77","0","2018","A","",3,10,439606,118913,3956,875,45476,"",1.20,0.03,0.02,0.07,0.06,0.70,0.70,"",0,0.0,1,11.1,-12050,-2.7,351,0.3,-48,-1.2,-118,-11.9,-6142,-11.9
"42045","5","622310","78","0","2018","A","",3,10,439606,118913,3956,875,45476,"",1.20,0.03,0.02,0.07,0.06,0.70,0.70,"",0,0.0,1,11.1,-12050,-2.7,351,0.3,-48,-1.2,-118,-11.9,-6142,-11.9
"42045","5","623","75","0","2018","A","",173,12081,437381921,71117575,3331169,696,36205,"",1.52,2.35,2.52,1.73,2.19,1.07,1.07,"",6,3.6,-27,-0.2,15981609,3.8,2339188,3.4,-289362,-8.0,27,4.0,1402,4.0
"42045","5","6231","76","0","2018","A","",24,2828,113203509,33599470,1662812,770,40026,"",0.95,1.15,1.27,1.53,2.11,1.10,1.10,"",2,9.1,-63,-2.2,1210443,1.1,631331,1.9,-137769,-7.7,25,3.4,1293,3.3
"42045","5","62311","77","0","2018","A","",24,2828,113203509,33599470,1662812,770,40026,"",0.95,1.15,1.27,1.53,2.11,1.10,1.10,"",2,9.1,-63,-2.2,1210443,1.1,631331,1.9,-137769,-7.7,25,3.4,1293,3.3
"42045","5","623110","78","0","2018","A","",24,2828,113203509,33599470,1662812,770,40026,"",0.95,1.15,1.27,1.53,2.11,1.10,1.10,"",2,9.1,-63,-2.2,1210443,1.1,631331,1.9,-137769,-7.7,25,3.4,1293,3.3
"42045","5","6232","76","0","2018","A","",77,4721,178810411,12375898,533298,728,37876,"",1.83,4.80,5.51,2.19,2.45,1.15,1.15,"",6,8.5,-3,-0.1,9219732,5.4,808875,7.0,-5978,-1.1,38,5.5,1974,5.5
"42045","5","62321","77","0","2018","A","",62,4225,156263872,9934319,451909,711,36986,"",2.03,6.76,8.38,3.00,4.29,1.24,1.24,"",6,10.7,-15,-0.4,7576108,5.1,686443,7.4,-919,-0.2,37,5.5,1916,5.5
"42045","5","623210","78","0","2018","A","",62,4225,156263872,9934319,451909,711,36986,"",2.03,6.76,8.38,3.00,4.29,1.24,1.24,"",6,10.7,-15,-0.4,7576108,5.1,686443,7.4,-919,-0.2,37,5.5,1916,5.5
"42045","5","62322","77","0","2018","A","",16,496,22546539,2441579,81389,874,45457,"",1.39,1.39,1.63,1.05,0.73,1.18,1.18,"",1,6.7,12,2.5,1643624,7.9,122432,5.3,-5059,-5.9,43,5.2,2269,5.3
"42045","5","623220","78","0","2018","A","",16,496,22546539,2441579,81389,874,45457,"",1.39,1.39,1.63,1.05,0.73,1.18,1.18,"",1,6.7,12,2.5,1643624,7.9,122432,5.3,-5059,-5.9,43,5.2,2269,5.3
"42045","5","6233","76","0","2018","A","",58,4236,134393844,23074033,1039757,610,31727,"",1.55,2.93,3.12,1.96,2.28,1.06,1.06,"",-1,-1.7,-3,-0.1,3954588,3.0,333148,1.5,-168901,-14.0,18,3.0,959,3.1
"42045","5","62331","77","0","2018","A","",58,4236,134393844,23074033,1039757,610,31727,"",1.55,2.93,3.12,1.96,2.28,1.06,1.06,"",-1,-1.7,-3,-0.1,3954588,3.0,333148,1.5,-168901,-14.0,18,3.0,959,3.1
"42045","5","623311","78","0","2018","A","",15,3331,106430999,16830449,737528,615,31956,"",1.50,4.36,4.40,3.27,4.00,1.01,1.01,"",-3,-16.7,-147,-4.2,-1206213,-1.1,-1387196,-7.6,-256100,-25.8,20,3.4,1012,3.3
"42045","5","623312","78","0","2018","A","",43,905,27962845,6243584,302229,594,30884,"",1.57,1.33,1.47,0.94,1.11,1.11,1.11,"",1,2.4,144,18.9,5160801,22.6,1720344,38.0,87199,40.6,18,3.1,921,3.1
"42045","5","6239","76","0","2018","A","",14,296,10974157,2068174,95302,714,37117,"",1.52,1.16,1.24,1.29,1.56,1.07,1.07,"",0,0.0,42,16.5,1596846,17.0,565834,37.7,23286,32.3,3,0.4,150,0.4
"42045","5","62399","77","0","2018","A","",14,296,10974157,2068174,95302,714,37117,"",1.52,1.16,1.24,1.29,1.56,1.07,1.07,"",0,0.0,42,16.5,1596846,17.0,565834,37.7,23286,32.3,3,0.4,150,0.4
"42045","5","623990","78","0","2018","A","",14,296,10974157,2068174,95302,714,37117,"",1.52,1.16,1.24,1.29,1.56,1.07,1.07,"",0,0.0,42,16.5,1596846,17.0,565834,37.7,23286,32.3,3,0.4,150,0.4
"42045","5","624","75","0","2018","A","",983,9209,244428198,86933864,3555295,510,26542,"",0.79,1.55,1.63,2.08,1.72,1.05,1.05,"",-24,-2.4,1012,12.3,40960461,20.1,15865391,22.3,214563,6.4,33,6.9,1721,6.9
"42045","5","6241","76","0","2018","A","",759,6264,171130443,60524234,2426057,525,27319,"",0.68,1.65,1.87,2.37,1.78,1.13,1.13,"",-25,-3.2,897,16.7,36168861,26.8,14298412,30.9,309892,14.6,41,8.5,2174,8.6
"42045","5","62411","77","0","2018","A","",23,348,12507048,4313135,190266,691,35948,"",1.47,1.13,1.14,2.30,1.89,1.00,1.00,"",2,9.5,83,31.3,3013727,31.7,1161569,36.9,25015,15.1,3,0.4,169,0.5
