"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","623311","78","0","2020","A","",16,3189,120074809,17932388,610504,724,37657,"",1.63,4.44,4.73,3.44,4.60,1.06,1.07,"",1,6.7,-183,-5.4,8453589,7.6,478636,2.7,-132385,-17.8,87,13.7,4558,13.8
"42045","5","623312","78","0","2020","A","",46,996,35045976,9681628,294062,677,35193,"",1.69,1.50,1.68,1.39,1.43,1.12,1.12,"",1,2.2,22,2.3,3801369,12.2,2188367,29.2,-35019,-10.6,60,9.7,3128,9.8
"42045","5","6239","76","0","2020","A","",16,571,20583683,5765902,251367,693,36033,"",1.77,2.41,2.26,3.67,5.98,0.94,0.94,"",2,14.3,190,49.9,6437144,45.5,2518339,77.5,108251,75.6,-22,-3.1,-1121,-3.0
"42045","5","62399","77","0","2020","A","",16,571,20583683,5765902,251367,693,36033,"",1.77,2.41,2.26,3.67,5.98,0.94,0.94,"",2,14.3,190,49.9,6437144,45.5,2518339,77.5,108251,75.6,-22,-3.1,-1121,-3.0
"42045","5","623990","78","0","2020","A","",16,571,20583683,5765902,251367,693,36033,"",1.77,2.41,2.26,3.67,5.98,0.94,0.94,"",2,14.3,190,49.9,6437144,45.5,2518339,77.5,108251,75.6,-22,-3.1,-1121,-3.0
"42045","5","624","75","0","2020","A","",987,9547,303972314,99803957,2949635,612,31838,"",0.72,1.67,1.88,2.23,1.83,1.13,1.13,"",-11,-1.1,-425,-4.3,21277657,7.5,-1042810,-1.0,-1054406,-26.3,67,12.3,3490,12.3
"42045","5","6241","76","0","2020","A","",762,7272,239189470,77486774,2325129,632,32890,"",0.61,1.87,2.28,2.62,2.05,1.22,1.22,"",-12,-1.6,249,3.5,33249005,16.1,4074546,5.6,-586699,-20.1,68,12.1,3567,12.2
"42045","5","62411","77","0","2020","A","",26,311,12715154,3389032,105600,786,40863,"",1.63,1.08,1.11,1.93,1.66,1.03,1.03,"",3,13.0,-133,-30.0,-2638126,-17.2,-2120803,-38.5,-117537,-52.7,121,18.2,6303,18.2
"42045","5","624110","78","0","2020","A","",26,311,12715154,3389032,105600,786,40863,"",1.63,1.08,1.11,1.93,1.66,1.03,1.03,"",3,13.0,-133,-30.0,-2638126,-17.2,-2120803,-38.5,-117537,-52.7,121,18.2,6303,18.2
"42045","5","62412","77","0","2020","A","",684,6472,207682906,70357974,2103634,617,32088,"",0.58,2.19,3.15,3.05,2.40,1.44,1.44,"",-16,-2.3,452,7.5,37713807,22.2,6502824,10.2,-406221,-16.2,74,13.6,3853,13.6
"42045","5","624120","78","0","2020","A","",684,6472,207682906,70357974,2103634,617,32088,"",0.58,2.19,3.15,3.05,2.40,1.44,1.44,"",-16,-2.3,452,7.5,37713807,22.2,6502824,10.2,-406221,-16.2,74,13.6,3853,13.6
"42045","5","62419","77","0","2020","A","",52,489,18791410,3739768,115895,739,38435,"",1.15,0.76,0.69,0.79,0.60,0.90,0.90,"",0,0.0,-70,-12.5,-1826676,-8.9,-307475,-7.6,-62941,-35.2,30,4.2,1568,4.3
"42045","5","624190","78","0","2020","A","",52,489,18791410,3739768,115895,739,38435,"",1.15,0.76,0.69,0.79,0.60,0.90,0.90,"",0,0.0,-70,-12.5,-1826676,-8.9,-307475,-7.6,-62941,-35.2,30,4.2,1568,4.3
"42045","5","6242","76","0","2020","A","N",9,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62421","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624210","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62422","77","0","2020","A","N",6,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624221","78","0","2020","A","N",4,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624229","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62423","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624230","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6243","76","0","2020","A","N",18,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62431","77","0","2020","A","N",18,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624310","78","0","2020","A","N",18,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6244","76","0","2020","A","",197,1854,48598229,21553053,599000,504,26217,"",1.99,1.61,1.59,1.91,1.75,0.99,0.99,"",-1,-0.5,-681,-26.9,-14558134,-23.1,-5075966,-19.1,-452252,-43.0,25,5.2,1302,5.2
"42045","5","62441","77","0","2020","A","",197,1854,48598229,21553053,599000,504,26217,"",1.99,1.61,1.59,1.91,1.75,0.99,0.99,"",-1,-0.5,-681,-26.9,-14558134,-23.1,-5075966,-19.1,-452252,-43.0,25,5.2,1302,5.2
"42045","5","624410","78","0","2020","A","",197,1854,48598229,21553053,599000,504,26217,"",1.99,1.61,1.59,1.91,1.75,0.99,0.99,"",-1,-0.5,-681,-26.9,-14558134,-23.1,-5075966,-19.1,-452252,-43.0,25,5.2,1302,5.2
"42045","5","71","74","0","2020","A","",219,3150,117254288,35019324,1214183,716,37224,"",1.02,1.22,0.97,1.49,1.33,0.79,0.79,"",3,1.4,-1413,-31.0,-25345490,-17.8,-8153825,-18.9,-801974,-39.8,115,19.1,5969,19.1
"42045","5","711","75","0","2020","A","",60,318,27805495,4097863,112609,1682,87439,"",0.70,0.64,0.45,0.75,0.47,0.71,0.71,"",-2,-3.2,-68,-17.6,-3166355,-10.2,-627705,-13.3,-75829,-40.2,140,9.1,7236,9.0
"42045","5","7111","76","0","2020","A","",7,35,1205238,438934,7919,664,34518,"",0.48,0.30,0.20,0.36,0.11,0.65,0.65,"",0,0.0,-17,-32.7,-508521,-29.7,-98668,-18.4,-6341,-44.5,32,5.1,1666,5.1
"42045","5","71111","77","0","2020","A","",4,23,526377,260502,5329,432,22479,"",0.82,0.39,0.21,0.40,0.14,0.54,0.54,"",0,0.0,-14,-37.8,-199873,-27.5,-108535,-29.4,-4617,-46.4,49,12.8,2582,13.0
"42045","5","711110","78","0","2020","A","",4,23,526377,260502,5329,432,22479,"",0.82,0.39,0.21,0.40,0.14,0.54,0.54,"",0,0.0,-14,-37.8,-199873,-27.5,-108535,-29.4,-4617,-46.4,49,12.8,2582,13.0
"42045","5","71112","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711120","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71113","77","0","2020","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711130","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7112","76","0","2020","A","",7,195,21086919,2410251,69499,2079,108092,"",0.74,1.28,0.66,1.34,1.24,0.52,0.52,"",-2,-22.2,-26,-11.8,-1810768,-7.9,-155849,-6.1,-33050,-32.2,89,4.5,4600,4.4
"42045","5","71121","77","0","2020","A","",7,195,21086919,2410251,69499,2079,108092,"",0.74,1.28,0.66,1.34,1.24,0.52,0.52,"",-2,-22.2,-26,-11.8,-1810768,-7.9,-155849,-6.1,-33050,-32.2,89,4.5,4600,4.4
"42045","5","711211","78","0","2020","A","",3,145,18833070,1710415,41919,2504,130183,"",0.86,1.54,0.66,1.51,1.26,0.43,0.43,"",-4,-57.1,-13,-8.2,-1778215,-8.6,-160668,-8.6,-22944,-35.4,1,0.0,6,0.0
"42045","5","711212","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711219","78","0","2020","A","N",3,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7113","76","0","2020","A","",10,38,1333043,480394,14012,672,34927,"",0.84,0.30,0.18,0.38,0.25,0.59,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71131","77","0","2020","A","",4,24,789934,313786,9469,640,33260,"",0.80,0.26,0.17,0.37,0.24,0.64,0.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711310","78","0","2020","A","",4,24,789934,313786,9469,640,33260,"",0.80,0.26,0.17,0.37,0.24,0.64,0.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71132","77","0","2020","A","",6,14,543109,166608,4543,724,37672,"",0.87,0.39,0.19,0.39,0.25,0.47,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711320","78","0","2020","A","",6,14,543109,166608,4543,724,37672,"",0.87,0.39,0.19,0.39,0.25,0.47,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7114","76","0","2020","A","",5,9,390493,82120,3102,850,44207,"",0.72,0.25,0.10,0.23,0.14,0.40,0.40,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71141","77","0","2020","A","",5,9,390493,82120,3102,850,44207,"",0.72,0.25,0.10,0.23,0.14,0.40,0.40,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711410","78","0","2020","A","",5,9,390493,82120,3102,850,44207,"",0.72,0.25,0.10,0.23,0.14,0.40,0.40,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7115","76","0","2020","A","",31,41,3789802,686164,18077,1778,92434,"",0.72,0.63,0.32,0.85,0.52,0.50,0.50,"",-2,-6.1,-21,-33.9,-417483,-9.9,-157400,-18.7,-11648,-39.2,477,36.7,24756,36.6
"42045","5","71151","77","0","2020","A","",31,41,3789802,686164,18077,1778,92434,"",0.72,0.63,0.32,0.85,0.52,0.50,0.50,"",-2,-6.1,-21,-33.9,-417483,-9.9,-157400,-18.7,-11648,-39.2,477,36.7,24756,36.6
"42045","5","711510","78","0","2020","A","",31,41,3789802,686164,18077,1778,92434,"",0.72,0.63,0.32,0.85,0.52,0.50,0.50,"",-2,-6.1,-21,-33.9,-417483,-9.9,-157400,-18.7,-11648,-39.2,477,36.7,24756,36.6
"42045","5","712","75","0","2020","A","",10,205,9355411,492971,12374,879,45710,"",1.07,1.02,1.07,0.45,0.37,1.05,1.05,"",1,11.1,-62,-23.2,-794667,-7.8,-175527,-26.3,-7951,-39.1,149,20.4,7742,20.4
"42045","5","7121","76","0","2020","A","",10,205,9355411,492971,12374,879,45710,"",1.07,1.02,1.07,0.45,0.37,1.05,1.05,"",1,11.1,-62,-23.2,-794667,-7.8,-175527,-26.3,-7951,-39.1,149,20.4,7742,20.4
"42045","5","71211","77","0","2020","A","N",5,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712110","78","0","2020","A","N",5,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71212","77","0","2020","A","",3,20,490386,170937,3957,480,24935,"",3.51,1.28,0.81,1.41,1.38,0.65,0.65,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712120","78","0","2020","A","",3,20,490386,170937,3957,480,24935,"",3.51,1.28,0.81,1.41,1.38,0.65,0.65,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71213","77","0","2020","A","N",2,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712130","78","0","2020","A","N",2,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713","75","0","2020","A","",149,2627,80093382,30428490,1089200,586,30485,"",1.26,1.40,1.59,1.80,1.70,1.13,1.13,"",4,2.8,-1282,-32.8,-21384468,-21.1,-7350593,-19.5,-718194,-39.7,87,17.4,4525,17.4
"42045","5","7131","76","0","2020","A","N",3,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71312","77","0","2020","A","N",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713120","78","0","2020","A","N",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7132","76","0","2020","A","N",4,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71321","77","0","2020","A","N",2,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713210","78","0","2020","A","N",2,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71329","77","0","2020","A","",3,8,267654,114922,5883,657,34169,"",0.73,0.17,0.15,0.20,0.31,0.91,0.91,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713290","78","0","2020","A","",3,8,267654,114922,5883,657,34169,"",0.73,0.17,0.15,0.20,0.31,0.91,0.91,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7139","76","0","2020","A","",142,1850,48511556,18852202,630644,504,26221,"",1.30,1.19,1.25,1.38,1.15,1.05,1.05,"",4,2.9,-826,-30.9,-8302369,-14.6,-5264378,-21.8,-420991,-40.0,96,23.5,4988,23.5
"42045","5","71391","77","0","2020","A","",11,725,28737607,8848389,327038,762,39615,"",0.76,1.51,1.93,1.89,1.31,1.28,1.28,"",0,0.0,-243,-25.1,-3661496,-11.3,-1850317,-17.3,-220968,-40.3,118,18.3,6139,18.3
"42045","5","713910","78","0","2020","A","",11,725,28737607,8848389,327038,762,39615,"",0.76,1.51,1.93,1.89,1.31,1.28,1.28,"",0,0.0,-243,-25.1,-3661496,-11.3,-1850317,-17.3,-220968,-40.3,118,18.3,6139,18.3
"42045","5","71393","77","0","2020","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713930","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71394","77","0","2020","A","",96,877,14168912,7608480,226117,311,16150,"",1.76,1.29,1.05,1.52,1.47,0.81,0.81,"",3,3.2,-412,-32.0,-3417596,-19.4,-2266039,-22.9,-135763,-37.5,49,18.7,2509,18.4
"42045","5","713940","78","0","2020","A","",96,877,14168912,7608480,226117,311,16150,"",1.76,1.29,1.05,1.52,1.47,0.81,0.81,"",3,3.2,-412,-32.0,-3417596,-19.4,-2266039,-22.9,-135763,-37.5,49,18.7,2509,18.4
"42045","5","71395","77","0","2020","A","N",5,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713950","78","0","2020","A","N",5,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71399","77","0","2020","A","",30,193,4716861,1886185,65187,471,24482,"",1.02,0.87,0.85,0.89,0.97,0.98,0.98,"",1,3.4,-154,-44.4,-597677,-11.2,-925188,-32.9,-51128,-44.0,176,59.7,9163,59.8
"42045","5","713990","78","0","2020","A","",30,193,4716861,1886185,65187,471,24482,"",1.02,0.87,0.85,0.89,0.97,0.98,0.98,"",1,3.4,-154,-44.4,-597677,-11.2,-925188,-32.9,-51128,-44.0,176,59.7,9163,59.8
"42045","5","72","74","0","2020","A","",1123,13448,274161522,149435089,4018561,392,20387,"",1.15,0.82,0.71,0.91,0.91,0.87,0.87,"",25,2.3,-4448,-24.9,-77689008,-22.1,-33042698,-18.1,-3019786,-42.9,14,3.7,726,3.7
"42045","5","721","75","0","2020","A","",50,919,24647220,12670687,397555,516,26832,"",0.51,0.44,0.33,0.47,0.46,0.74,0.74,"",4,8.7,-510,-35.7,-12299251,-33.3,-5185467,-29.0,-435183,-52.3,19,3.8,977,3.8
"42045","5","7211","76","0","2020","A","N",47,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",4,9.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","72111","77","0","2020","A","",44,894,23888549,12355275,391389,514,26711,"",0.56,0.54,0.44,0.63,0.60,0.83,0.83,"N",4,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721110","78","0","2020","A","",44,894,23888549,12355275,391389,514,26711,"",0.56,0.54,0.44,0.63,0.60,0.83,0.83,"N",4,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","72119","77","0","2020","A","N",4,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721191","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721199","78","0","2020","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7212","76","0","2020","A","N",3,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","72121","77","0","2020","A","N",3,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721214","78","0","2020","A","N",3,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","722","75","0","2020","A","",1072,12529,249514302,136764402,3621006,383,19915,"",1.22,0.87,0.81,1.00,1.02,0.93,0.93,"",20,1.9,-3938,-23.9,-65389757,-20.8,-27857231,-16.9,-2584603,-41.6,15,4.1,791,4.1
"42045","5","7223","76","0","2020","A","",90,1124,31388909,13055657,757511,537,27926,"",1.59,1.60,1.40,1.65,1.67,0.88,0.88,"",4,4.7,-844,-42.9,-18703615,-37.3,-6846103,-34.4,-609735,-44.6,47,9.6,2469,9.7
"42045","5","72231","77","0","2020","A","",56,732,20903890,8490217,621243,549,28567,"",1.83,1.39,1.21,1.41,1.63,0.87,0.87,"",2,3.7,-508,-41.0,-11616558,-35.7,-4367672,-34.0,-427259,-40.7,45,8.9,2341,8.9
"42045","5","722310","78","0","2020","A","",56,732,20903890,8490217,621243,549,28567,"",1.83,1.39,1.21,1.41,1.63,0.87,0.87,"",2,3.7,-508,-41.0,-11616558,-35.7,-4367672,-34.0,-427259,-40.7,45,8.9,2341,8.9
"42045","5","72232","77","0","2020","A","",26,385,10294182,4480066,134677,514,26738,"",1.52,2.59,2.39,2.80,2.12,0.92,0.92,"",2,8.3,-331,-46.2,-6994332,-40.5,-2440590,-35.3,-180429,-57.3,49,10.5,2584,10.7
"42045","5","722320","78","0","2020","A","",26,385,10294182,4480066,134677,514,26738,"",1.52,2.59,2.39,2.80,2.12,0.92,0.92,"",2,8.3,-331,-46.2,-6994332,-40.5,-2440590,-35.3,-180429,-57.3,49,10.5,2584,10.7
"42045","5","72233","77","0","2020","A","",9,7,190837,85374,1591,506,26322,"",1.01,0.23,0.27,0.28,0.15,1.12,1.12,"",1,12.5,-5,-41.7,-92725,-32.7,-37841,-30.7,-2047,-56.3,52,11.5,2692,11.4
"42045","5","722330","78","0","2020","A","",9,7,190837,85374,1591,506,26322,"",1.01,0.23,0.27,0.28,0.15,1.12,1.12,"",1,12.5,-5,-41.7,-92725,-32.7,-37841,-30.7,-2047,-56.3,52,11.5,2692,11.4
"42045","5","7224","76","0","2020","A","",103,351,5667709,3496192,83282,311,16170,"",1.82,0.87,0.70,0.86,0.75,0.80,0.80,"",1,1.0,-184,-34.4,-2938167,-34.1,-1240579,-26.2,-65670,-44.1,2,0.6,87,0.5
"42045","5","72241","77","0","2020","A","",103,351,5667709,3496192,83282,311,16170,"",1.82,0.87,0.70,0.86,0.75,0.80,0.80,"",1,1.0,-184,-34.4,-2938167,-34.1,-1240579,-26.2,-65670,-44.1,2,0.6,87,0.5
"42045","5","722410","78","0","2020","A","",103,351,5667709,3496192,83282,311,16170,"",1.82,0.87,0.70,0.86,0.75,0.80,0.80,"",1,1.0,-184,-34.4,-2938167,-34.1,-1240579,-26.2,-65670,-44.1,2,0.6,87,0.5
"42045","5","7225","76","0","2020","A","",880,11055,212457684,120212553,2780213,370,19219,"",1.15,0.83,0.76,0.96,0.93,0.92,0.92,"",16,1.9,-2909,-20.8,-43747975,-17.1,-19770549,-14.1,-1909198,-40.7,17,4.8,871,4.7
"42045","5","72251","77","0","2020","A","",880,11055,212457684,120212553,2780213,370,19219,"",1.15,0.83,0.76,0.96,0.93,0.92,0.92,"",16,1.9,-2909,-20.8,-43747975,-17.1,-19770549,-14.1,-1909198,-40.7,17,4.8,871,4.7
"42045","5","722511","78","0","2020","A","",323,5053,108886510,60364346,1372141,414,21547,"",0.96,0.84,0.77,0.97,0.88,0.92,0.92,"",7,2.2,-2324,-31.5,-42293572,-28.0,-18271231,-23.2,-1230092,-47.3,20,5.1,1055,5.1
"42045","5","722513","78","0","2020","A","",438,4959,85064363,49474967,1154788,330,17154,"",1.31,0.81,0.74,0.94,1.01,0.91,0.91,"",11,2.6,-394,-7.4,446580,0.5,-396403,-0.8,-550367,-32.3,26,8.6,1347,8.5
"42045","5","722514","78","0","2020","A","",3,27,537023,361756,6318,385,20013,"",0.37,0.27,0.26,0.40,0.25,0.97,0.97,"",0,0.0,-26,-49.1,-528101,-49.6,-242497,-40.1,-10209,-61.8,-2,-0.5,-115,-0.6
"42045","5","722515","78","0","2020","A","",116,1016,17969788,10011484,246966,340,17694,"",1.27,0.96,0.86,1.06,0.93,0.89,0.89,"",-2,-1.7,-164,-13.9,-1372882,-7.1,-860418,-7.9,-118530,-32.4,25,7.9,1304,8.0
"42045","5","81","74","0","2020","A","",1516,7189,305575266,77136400,2267834,817,42503,"",1.37,1.22,1.15,1.30,1.23,0.94,0.94,"",18,1.2,-2007,-21.8,-38059356,-11.1,-8516114,-9.9,-1138930,-33.4,98,13.6,5134,13.7
"42045","5","811","75","0","2020","A","",432,1951,101313987,24264704,740808,999,51925,"",1.38,1.03,1.07,1.07,1.06,1.03,1.03,"",-4,-0.9,-246,-11.2,-7251624,-6.7,-917271,-3.6,-336768,-31.3,49,5.2,2506,5.1
"42045","5","8111","76","0","2020","A","",355,1600,77924044,19990325,587932,937,48713,"",1.61,1.21,1.33,1.28,1.36,1.10,1.10,"",-4,-1.1,-219,-12.0,-6116147,-7.3,-638641,-3.1,-257465,-30.5,48,5.4,2503,5.4
"42045","5","81111","77","0","2020","A","",214,757,35168939,9176683,248478,894,46484,"",1.71,1.30,1.28,1.29,1.29,0.99,0.99,"",2,0.9,-83,-9.9,-2764417,-7.3,-303265,-3.2,-126446,-33.7,26,3.0,1334,3.0
"42045","5","811111","78","0","2020","A","",201,695,32407020,8343536,214465,897,46662,"",1.82,1.35,1.34,1.32,1.25,0.99,0.99,"",2,1.0,-65,-8.6,-1518807,-4.5,-166581,-2.0,-108747,-33.6,39,4.5,2037,4.6
"42045","5","811112","78","0","2020","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811113","78","0","2020","A","N",7,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811118","78","0","2020","A","N",6,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","81112","77","0","2020","A","",97,608,36211044,8091556,266818,1146,59574,"",1.76,1.58,1.75,1.66,1.84,1.11,1.11,"",-4,-4.0,-85,-12.3,-2482643,-6.4,26115,0.3,-79936,-23.1,71,6.6,3699,6.6
"42045","5","811121","78","0","2020","A","",91,583,34966263,7764240,252965,1154,60028,"",1.94,1.72,1.89,1.81,2.02,1.10,1.10,"",-5,-5.2,-80,-12.1,-2273492,-6.1,63664,0.8,-73059,-22.4,74,6.9,3866,6.9
"42045","5","811122","78","0","2020","A","",6,25,1244781,327316,13853,945,49136,"",0.74,0.54,0.55,0.56,0.71,1.01,1.01,"",1,20.0,-4,-13.8,-209151,-14.4,-37549,-10.3,-6877,-33.2,-5,-0.5,-289,-0.6
"42045","5","81119","77","0","2020","A","",45,235,6544061,2722086,72636,535,27817,"",1.11,0.66,0.62,0.74,0.76,0.94,0.94,"",-1,-2.2,-51,-17.8,-869087,-11.7,-361491,-11.7,-51083,-41.3,37,7.4,1897,7.3
"42045","5","811191","78","0","2020","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811192","78","0","2020","A","",34,176,4206866,1927228,46144,459,23846,"",1.51,0.76,0.70,0.85,0.77,0.91,0.91,"",-3,-8.1,-47,-21.1,-946295,-18.4,-453768,-19.1,-47142,-50.5,14,3.1,712,3.1
"42045","5","811198","78","0","2020","A","N",8,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
