"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","56221","77","0","2022","A","N",4,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562211","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562212","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562213","78","0","2022","A","N",1,0,0,0,0,0,0,"N",4.55,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562219","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5629","76","0","2022","A","N",24,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",1,4.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56291","77","0","2022","A","",16,201,15534590,3281109,261987,1490,77479,"",1.58,1.49,1.50,1.53,2.26,1.01,1.01,"",0,0.0,-13,-6.1,-221843,-1.4,-509625,-13.4,-49474,-15.9,76,5.4,3965,5.4
"42045","5","562910","78","0","2022","A","",16,201,15534590,3281109,261987,1490,77479,"",1.58,1.49,1.50,1.53,2.26,1.01,1.01,"",0,0.0,-13,-6.1,-221843,-1.4,-509625,-13.4,-49474,-15.9,76,5.4,3965,5.4
"42045","5","56292","77","0","2022","A","N",2,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562920","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56299","77","0","2022","A","",6,185,19115926,3193704,228728,1987,103329,"",0.73,2.32,3.85,2.95,5.52,1.66,1.66,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562991","78","0","2022","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562998","78","0","2022","A","N",5,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61","74","0","2022","A","",262,11579,702277503,19725027,617693,1166,60650,"",1.37,2.66,2.68,0.89,0.94,1.01,1.01,"",22,9.2,486,4.4,38123682,5.7,-1268720,-6.0,-333526,-35.1,15,1.3,779,1.3
"42045","5","611","75","0","2022","A","",262,11579,702277503,19725027,617693,1166,60650,"",1.37,2.66,2.68,0.89,0.94,1.01,1.01,"",22,9.2,486,4.4,38123682,5.7,-1268720,-6.0,-333526,-35.1,15,1.3,779,1.3
"42045","5","6111","76","0","2022","A","",59,2679,132628493,5626933,180897,952,49504,"",2.30,2.06,2.04,0.73,0.93,0.99,0.99,"",2,3.5,96,3.7,5222226,4.1,-2797823,-33.2,-343341,-65.5,3,0.3,170,0.3
"42045","5","61111","77","0","2022","A","",59,2679,132628493,5626933,180897,952,49504,"",2.30,2.06,2.04,0.73,0.93,0.99,0.99,"",2,3.5,96,3.7,5222226,4.1,-2797823,-33.2,-343341,-65.5,3,0.3,170,0.3
"42045","5","611110","78","0","2022","A","",59,2679,132628493,5626933,180897,952,49504,"",2.30,2.06,2.04,0.73,0.93,0.99,0.99,"",2,3.5,96,3.7,5222226,4.1,-2797823,-33.2,-343341,-65.5,3,0.3,170,0.3
"42045","5","6112","76","0","2022","A","N",2,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61121","77","0","2022","A","N",2,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611210","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6113","76","0","2022","A","",10,7336,512492924,205361,11333,1344,69864,"",0.64,4.11,3.68,0.08,0.16,0.90,0.90,"",1,11.1,238,3.4,26577834,5.5,19383,10.4,4057,55.8,27,2.1,1404,2.1
"42045","5","61131","77","0","2022","A","",10,7336,512492924,205361,11333,1344,69864,"",0.64,4.11,3.68,0.08,0.16,0.90,0.90,"",1,11.1,238,3.4,26577834,5.5,19383,10.4,4057,55.8,27,2.1,1404,2.1
"42045","5","611310","78","0","2022","A","",10,7336,512492924,205361,11333,1344,69864,"",0.64,4.11,3.68,0.08,0.16,0.90,0.90,"",1,11.1,238,3.4,26577834,5.5,19383,10.4,4057,55.8,27,2.1,1404,2.1
"42045","5","6114","76","0","2022","A","N",15,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",4,36.4,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61142","77","0","2022","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611420","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","61143","77","0","2022","A","",13,50,3768319,517192,14733,1449,75366,"",0.82,0.66,0.53,0.55,0.48,0.80,0.80,"",3,30.0,1,2.0,458859,13.9,53014,11.4,-3986,-21.3,137,10.4,7130,10.4
"42045","5","611430","78","0","2022","A","",13,50,3768319,517192,14733,1449,75366,"",0.82,0.66,0.53,0.55,0.48,0.80,0.80,"",3,30.0,1,2.0,458859,13.9,53014,11.4,-3986,-21.3,137,10.4,7130,10.4
"42045","5","6115","76","0","2022","A","",16,199,8597955,2639320,87995,830,43152,"",1.09,1.18,0.88,1.38,1.28,0.75,0.75,"",2,14.3,20,11.2,1106447,14.8,439232,20.0,6005,7.3,23,2.9,1202,2.9
"42045","5","61151","77","0","2022","A","",16,199,8597955,2639320,87995,830,43152,"",1.09,1.18,0.88,1.38,1.28,0.75,0.75,"",2,14.3,20,11.2,1106447,14.8,439232,20.0,6005,7.3,23,2.9,1202,2.9
"42045","5","611511","78","0","2022","A","N",4,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611513","78","0","2022","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611519","78","0","2022","A","",10,144,6955870,2062293,66468,929,48305,"",1.20,1.64,1.41,2.18,1.68,0.86,0.86,"",2,25.0,16,12.5,930399,15.4,407546,24.6,7116,12.0,24,2.7,1262,2.7
"42045","5","6116","76","0","2022","A","",121,956,24506473,7843237,223131,493,25623,"",1.56,1.42,1.37,1.50,1.39,0.96,0.96,"",8,7.1,88,10.1,2800901,12.9,679035,9.5,15902,7.7,12,2.5,617,2.5
"42045","5","61161","77","0","2022","A","",28,203,4300995,1624335,50823,407,21152,"",1.47,1.28,1.22,1.49,1.52,0.95,0.95,"",0,0.0,13,6.8,489304,12.8,185043,12.9,6673,15.1,22,5.7,1117,5.6
"42045","5","611610","78","0","2022","A","",28,203,4300995,1624335,50823,407,21152,"",1.47,1.28,1.22,1.49,1.52,0.95,0.95,"",0,0.0,13,6.8,489304,12.8,185043,12.9,6673,15.1,22,5.7,1117,5.6
"42045","5","61162","77","0","2022","A","",49,369,7331972,3139819,83858,382,19861,"",2.01,1.63,1.43,1.84,1.78,0.87,0.87,"",3,6.5,67,22.2,1303264,21.6,358485,12.9,9686,13.1,-2,-0.5,-85,-0.4
"42045","5","611620","78","0","2022","A","",49,369,7331972,3139819,83858,382,19861,"",2.01,1.63,1.43,1.84,1.78,0.87,0.87,"",3,6.5,67,22.2,1303264,21.6,358485,12.9,9686,13.1,-2,-0.5,-85,-0.4
"42045","5","61163","77","0","2022","A","",4,42,211028,198622,3133,96,4985,"",1.60,1.83,0.32,1.01,0.48,0.17,0.17,"",1,33.3,3,7.7,15820,8.1,3414,1.7,137,4.6,-1,-1.0,-74,-1.5
"42045","5","611630","78","0","2022","A","",4,42,211028,198622,3133,96,4985,"",1.60,1.83,0.32,1.01,0.48,0.17,0.17,"",1,33.3,3,7.7,15820,8.1,3414,1.7,137,4.6,-1,-1.0,-74,-1.5
"42045","5","61169","77","0","2022","A","",41,342,12662478,2880461,85317,713,37070,"",1.30,1.29,1.48,1.29,1.16,1.14,1.14,"",4,10.8,5,1.5,992513,8.5,132093,4.8,-594,-0.7,47,7.1,2432,7.0
"42045","5","611691","78","0","2022","A","",18,191,7642218,1555420,52321,771,40117,"",1.30,1.41,1.94,1.54,1.50,1.38,1.38,"",0,0.0,-8,-4.0,-89116,-1.2,27438,1.8,-1293,-2.4,22,2.9,1185,3.0
"42045","5","611692","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","611699","78","0","2022","A","N",21,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",4,23.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6117","76","0","2022","A","",41,143,8200006,1595628,42192,1100,57176,"",1.19,0.52,0.46,0.55,0.39,0.88,0.88,"",6,17.1,25,21.2,352765,4.5,145548,10.0,-5924,-12.3,-180,-14.1,-9373,-14.1
"42045","5","61171","77","0","2022","A","",41,143,8200006,1595628,42192,1100,57176,"",1.19,0.52,0.46,0.55,0.39,0.88,0.88,"",6,17.1,25,21.2,352765,4.5,145548,10.0,-5924,-12.3,-180,-14.1,-9373,-14.1
"42045","5","611710","78","0","2022","A","",41,143,8200006,1595628,42192,1100,57176,"",1.19,0.52,0.46,0.55,0.39,0.88,0.88,"",6,17.1,25,21.2,352765,4.5,145548,10.0,-5924,-12.3,-180,-14.1,-9373,-14.1
"42045","5","62","74","0","2022","A","",2264,43606,2456108148,417402739,12804496,1083,56326,"",0.98,1.48,1.35,1.88,2.07,0.92,0.92,"",27,1.2,1620,3.9,191160543,8.4,38665002,10.2,1767602,16.0,46,4.4,2381,4.4
"42045","5","621","75","0","2022","A","",1095,15415,1111003187,163028745,4924661,1386,72074,"",1.29,1.31,1.29,1.40,1.56,0.99,0.99,"",46,4.4,818,5.6,66368582,6.4,8846032,5.7,545580,12.5,10,0.7,511,0.7
"42045","5","6211","76","0","2022","A","",331,4944,503298932,49066041,1298980,1958,101807,"",1.16,1.21,1.18,1.29,1.36,0.97,0.98,"",8,2.5,78,1.6,4065047,0.8,613319,1.3,56148,4.5,-15,-0.8,-786,-0.8
"42045","5","62111","77","0","2022","A","",331,4944,503298932,49066041,1298980,1958,101807,"",1.16,1.21,1.18,1.29,1.36,0.97,0.98,"",8,2.5,78,1.6,4065047,0.8,613319,1.3,56148,4.5,-15,-0.8,-786,-0.8
"42045","5","621111","78","0","2022","A","",314,4891,498215949,48442464,1279757,1959,101869,"",1.17,1.23,1.19,1.31,1.39,0.97,0.97,"",6,1.9,64,1.3,3834041,0.8,574544,1.2,48202,3.9,-11,-0.6,-553,-0.5
"42045","5","621112","78","0","2022","A","",17,53,5082983,623577,19223,1847,96056,"",1.02,0.51,0.66,0.54,0.57,1.29,1.29,"",1,6.2,14,35.9,231006,4.8,38775,6.6,7946,70.5,-530,-22.3,-27561,-22.3
"42045","5","6212","76","0","2022","A","",235,1620,108772165,19643748,485112,1292,67164,"",1.40,1.11,1.23,1.11,1.11,1.11,1.11,"",-1,-0.4,36,2.3,6048785,5.9,235911,1.2,-10314,-2.1,45,3.6,2317,3.6
"42045","5","62121","77","0","2022","A","",235,1620,108772165,19643748,485112,1292,67164,"",1.40,1.11,1.23,1.11,1.11,1.11,1.11,"",-1,-0.4,36,2.3,6048785,5.9,235911,1.2,-10314,-2.1,45,3.6,2317,3.6
"42045","5","621210","78","0","2022","A","",235,1620,108772165,19643748,485112,1292,67164,"",1.40,1.11,1.23,1.11,1.11,1.11,1.11,"",-1,-0.4,36,2.3,6048785,5.9,235911,1.2,-10314,-2.1,45,3.6,2317,3.6
"42045","5","6213","76","0","2022","A","",332,2070,114120833,23341276,656856,1060,55126,"",1.50,1.31,1.46,1.30,1.35,1.11,1.11,"",14,4.4,116,5.9,8196249,7.7,1007892,4.5,40499,6.6,17,1.6,910,1.7
"42045","5","62131","77","0","2022","A","",68,296,14704211,3756528,112201,956,49718,"",1.38,1.41,1.73,1.58,2.04,1.23,1.23,"",1,1.5,6,2.1,131976,0.9,162883,4.5,-13193,-10.5,-10,-1.0,-517,-1.0
"42045","5","621310","78","0","2022","A","",68,296,14704211,3756528,112201,956,49718,"",1.38,1.41,1.73,1.58,2.04,1.23,1.23,"",1,1.5,6,2.1,131976,0.9,162883,4.5,-13193,-10.5,-10,-1.0,-517,-1.0
"42045","5","62132","77","0","2022","A","",37,166,8733901,1797247,37547,1015,52773,"",1.39,0.77,0.81,0.71,0.66,1.05,1.05,"",-2,-5.1,-12,-6.7,-78470,-0.9,-253454,-12.4,-7506,-16.7,60,6.3,3126,6.3
"42045","5","621320","78","0","2022","A","",37,166,8733901,1797247,37547,1015,52773,"",1.39,0.77,0.81,0.71,0.66,1.05,1.05,"",-2,-5.1,-12,-6.7,-78470,-0.9,-253454,-12.4,-7506,-16.7,60,6.3,3126,6.3
"42045","5","62133","77","0","2022","A","",67,407,23458421,5120625,144202,1108,57614,"",1.64,1.61,1.93,1.76,1.54,1.20,1.20,"",6,9.8,94,30.0,5883214,33.5,1104934,27.5,36350,33.7,30,2.8,1538,2.7
"42045","5","621330","78","0","2022","A","",67,407,23458421,5120625,144202,1108,57614,"",1.64,1.61,1.93,1.76,1.54,1.20,1.20,"",6,9.8,94,30.0,5883214,33.5,1104934,27.5,36350,33.7,30,2.8,1538,2.7
"42045","5","62134","77","0","2022","A","",103,794,42441708,8849370,262619,1028,53442,"",1.77,1.24,1.34,1.24,1.37,1.08,1.08,"",11,12.0,48,6.4,2751603,6.9,306091,3.6,38024,16.9,4,0.4,202,0.4
"42045","5","621340","78","0","2022","A","",103,794,42441708,8849370,262619,1028,53442,"",1.77,1.24,1.34,1.24,1.37,1.08,1.08,"",11,12.0,48,6.4,2751603,6.9,306091,3.6,38024,16.9,4,0.4,202,0.4
"42045","5","62139","77","0","2022","A","",58,408,24782592,3817506,100287,1169,60804,"",1.22,1.61,1.68,1.25,1.14,1.05,1.05,"",-3,-4.9,-19,-4.4,-492074,-1.9,-312562,-7.6,-13176,-11.6,31,2.7,1647,2.8
"42045","5","621391","78","0","2022","A","",28,181,11172186,1912298,45099,1186,61696,"",3.31,3.74,4.15,3.58,3.13,1.11,1.11,"",-3,-9.7,-37,-17.0,-319991,-2.8,-590427,-23.6,-28422,-38.7,172,17.0,8959,17.0
"42045","5","621399","78","0","2022","A","",30,227,13610406,1905208,55188,1156,60090,"",0.77,1.11,1.13,0.76,0.75,1.03,1.03,"",0,0.0,18,8.6,-172083,-1.2,277865,17.1,15246,38.2,-110,-8.7,-5750,-8.7
"42045","5","6214","76","0","2022","A","",64,1439,79987082,11573678,484175,1069,55585,"",1.10,0.97,0.69,0.99,1.47,0.72,0.72,"",13,25.5,165,13.0,14747812,22.6,2836815,32.5,222746,85.2,84,8.5,4390,8.6
"42045","5","62141","77","0","2022","A","N",3,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","621410","78","0","2022","A","N",3,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62142","77","0","2022","A","",21,823,41263697,5276665,330103,964,50118,"",1.16,2.05,1.93,1.78,3.51,0.94,0.94,"",8,61.5,141,20.7,12208256,42.0,2706301,105.3,219399,198.2,144,17.6,7483,17.6
"42045","5","621420","78","0","2022","A","",21,823,41263697,5276665,330103,964,50118,"",1.16,2.05,1.93,1.78,3.51,0.94,0.94,"",8,61.5,141,20.7,12208256,42.0,2706301,105.3,219399,198.2,144,17.6,7483,17.6
"42045","5","62149","77","0","2022","A","N",40,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",5,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","621492","78","0","2022","A","",14,144,9723772,1893088,39998,1300,67604,"",1.39,0.76,0.74,0.87,0.86,0.98,0.98,"",1,7.7,-22,-13.3,-955003,-8.9,-326280,-14.7,-7191,-15.2,60,4.8,3112,4.8
"42045","5","621493","78","0","2022","A","",18,308,17993434,3463718,82551,1123,58420,"",1.68,1.22,1.01,1.35,1.21,0.83,0.83,"",5,38.5,42,15.8,3635158,25.3,457473,15.2,9343,12.8,83,8.0,4357,8.1
"42045","5","621498","78","0","2022","A","N",9,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6215","76","0","2022","A","",37,335,36235667,4138203,115563,2080,108166,"",1.04,0.72,1.00,0.76,0.75,1.39,1.39,"",10,37.0,13,4.0,864497,2.4,85030,2.1,-90,-0.1,-34,-1.6,-1739,-1.6
"42045","5","62151","77","0","2022","A","",37,335,36235667,4138203,115563,2080,108166,"",1.04,0.72,1.00,0.76,0.75,1.39,1.39,"",10,37.0,13,4.0,864497,2.4,85030,2.1,-90,-0.1,-34,-1.6,-1739,-1.6
"42045","5","621511","78","0","2022","A","",27,229,26062160,3417368,93326,2193,114016,"",1.01,0.67,0.97,0.82,0.82,1.47,1.47,"",9,50.0,17,8.0,676733,2.7,74521,2.2,-3490,-3.6,-109,-4.7,-5680,-4.7
"42045","5","621512","78","0","2022","A","",9,106,10173507,720835,22237,1838,95601,"",1.01,0.89,1.08,0.55,0.56,1.21,1.21,"",0,0.0,-4,-3.6,187764,1.9,10509,1.5,3400,18.0,88,5.0,4615,5.1
"42045","5","6216","76","0","2022","A","",78,4591,250116048,49853951,1733860,1048,54478,"",1.33,2.06,2.89,2.40,2.68,1.40,1.40,"",4,5.4,403,9.6,30962999,14.1,4636954,10.3,278547,19.1,42,4.2,2151,4.1
"42045","5","62161","77","0","2022","A","",78,4591,250116048,49853951,1733860,1048,54478,"",1.33,2.06,2.89,2.40,2.68,1.40,1.40,"",4,5.4,403,9.6,30962999,14.1,4636954,10.3,278547,19.1,42,4.2,2151,4.1
"42045","5","621610","78","0","2022","A","",78,4591,250116048,49853951,1733860,1048,54478,"",1.33,2.06,2.89,2.40,2.68,1.40,1.40,"",4,5.4,403,9.6,30962999,14.1,4636954,10.3,278547,19.1,42,4.2,2151,4.1
"42045","5","6219","76","0","2022","A","",19,416,18472460,5411848,150115,853,44369,"",0.83,0.88,0.63,1.08,1.05,0.72,0.72,"",-1,-5.0,7,1.7,1483193,8.7,-569889,-9.5,-41956,-21.8,54,6.8,2839,6.8
"42045","5","62191","77","0","2022","A","",7,284,12144824,3427765,84395,824,42839,"",0.98,1.20,0.94,1.34,1.27,0.78,0.78,"",0,0.0,29,11.4,1890992,18.4,66588,2.0,-16784,-16.6,49,6.3,2562,6.4
"42045","5","621910","78","0","2022","A","",7,284,12144824,3427765,84395,824,42839,"",0.98,1.20,0.94,1.34,1.27,0.78,0.78,"",0,0.0,29,11.4,1890992,18.4,66588,2.0,-16784,-16.6,49,6.3,2562,6.4
"42045","5","62199","77","0","2022","A","",12,133,6327636,1984083,65720,916,47636,"",0.76,0.56,0.39,0.81,0.86,0.70,0.70,"",-2,-14.3,-22,-14.2,-407799,-6.1,-636477,-24.3,-25172,-27.7,78,9.3,4041,9.3
"42045","5","621991","78","0","2022","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","621999","78","0","2022","A","N",11,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","622","75","0","2022","A","",12,5366,420819299,41450122,1210828,1508,78428,"",0.72,0.73,0.73,2.53,3.61,1.00,1.00,"",0,0.0,-448,-7.7,874066,0.2,-1453902,-3.4,31793,2.7,119,8.6,6203,8.6
"42045","5","6221","76","0","2022","A","",9,5348,419955809,41237683,1203265,1510,78528,"",0.74,0.78,0.78,3.14,4.71,1.00,1.00,"",0,0.0,-451,-7.8,870437,0.2,-1484244,-3.5,30990,2.6,120,8.6,6254,8.7
"42045","5","62211","77","0","2022","A","",9,5348,419955809,41237683,1203265,1510,78528,"",0.74,0.78,0.78,3.14,4.71,1.00,1.00,"",0,0.0,-451,-7.8,870437,0.2,-1484244,-3.5,30990,2.6,120,8.6,6254,8.7
"42045","5","622110","78","0","2022","A","",9,5348,419955809,41237683,1203265,1510,78528,"",0.74,0.78,0.78,3.14,4.71,1.00,1.00,"",0,0.0,-451,-7.8,870437,0.2,-1484244,-3.5,30990,2.6,120,8.6,6254,8.7
"42045","5","6223","76","0","2022","A","",3,18,863490,212439,7563,931,48420,"",1.10,0.05,0.03,0.13,0.19,0.63,0.63,"",0,0.0,2,12.5,3629,0.4,30342,16.7,803,11.9,-113,-10.8,-5887,-10.8
"42045","5","62231","77","0","2022","A","",3,18,863490,212439,7563,931,48420,"",1.10,0.05,0.03,0.13,0.19,0.63,0.63,"",0,0.0,2,12.5,3629,0.4,30342,16.7,803,11.9,-113,-10.8,-5887,-10.8
"42045","5","622310","78","0","2022","A","",3,18,863490,212439,7563,931,48420,"",1.10,0.05,0.03,0.13,0.19,0.63,0.63,"",0,0.0,2,12.5,3629,0.4,30342,16.7,803,11.9,-113,-10.8,-5887,-10.8
"42045","5","623","75","0","2022","A","",202,11563,523033030,84223855,2425293,870,45233,"",1.85,2.67,2.81,2.16,2.33,1.05,1.05,"",-3,-1.5,270,2.4,52623356,11.2,11164189,15.3,213233,9.6,69,8.6,3579,8.6
"42045","5","6231","76","0","2022","A","",28,2206,109698395,29878570,885711,956,49720,"",1.16,1.13,1.23,1.54,1.77,1.09,1.09,"",2,7.7,46,2.1,7501160,7.3,3705751,14.2,86587,10.8,46,5.1,2408,5.1
"42045","5","62311","77","0","2022","A","",28,2206,109698395,29878570,885711,956,49720,"",1.16,1.13,1.23,1.54,1.77,1.09,1.09,"",2,7.7,46,2.1,7501160,7.3,3705751,14.2,86587,10.8,46,5.1,2408,5.1
"42045","5","623110","78","0","2022","A","",28,2206,109698395,29878570,885711,956,49720,"",1.16,1.13,1.23,1.54,1.77,1.09,1.09,"",2,7.7,46,2.1,7501160,7.3,3705751,14.2,86587,10.8,46,5.1,2408,5.1
"42045","5","6232","76","0","2022","A","",95,4313,209971423,14950967,432031,936,48679,"",2.33,4.94,5.43,2.55,2.72,1.10,1.10,"",-3,-3.1,-73,-1.7,18544056,9.7,866271,6.2,53864,14.2,97,11.6,5029,11.5
"42045","5","62321","77","0","2022","A","",73,3817,186586055,12072477,343784,940,48882,"",2.52,7.18,8.33,3.79,4.77,1.16,1.16,"",-4,-5.2,-96,-2.5,15779382,9.2,653502,5.7,40912,13.5,100,11.9,5226,12.0
"42045","5","623210","78","0","2022","A","",73,3817,186586055,12072477,343784,940,48882,"",2.52,7.18,8.33,3.79,4.77,1.16,1.16,"",-4,-5.2,-96,-2.5,15779382,9.2,653502,5.7,40912,13.5,100,11.9,5226,12.0
"42045","5","62322","77","0","2022","A","",22,496,23385368,2878490,88247,906,47116,"",1.87,1.45,1.44,1.08,1.02,0.99,0.99,"",1,4.8,23,4.9,2764674,13.4,212769,8.0,12952,17.2,67,8.0,3513,8.1
"42045","5","623220","78","0","2022","A","",22,496,23385368,2878490,88247,906,47116,"",1.87,1.45,1.44,1.08,1.02,0.99,0.99,"",1,4.8,23,4.9,2764674,13.4,212769,8.0,12952,17.2,67,8.0,3513,8.1
"42045","5","6233","76","0","2022","A","",61,4192,168894197,28775673,764493,775,40290,"",1.72,3.24,3.50,2.36,2.29,1.08,1.08,"",-2,-3.2,146,3.6,17323672,11.4,3561010,14.1,-30059,-3.8,55,7.6,2832,7.6
"42045","5","62331","77","0","2022","A","",61,4192,168894197,28775673,764493,775,40290,"",1.72,3.24,3.50,2.36,2.29,1.08,1.08,"",-2,-3.2,146,3.6,17323672,11.4,3561010,14.1,-30059,-3.8,55,7.6,2832,7.6
"42045","5","623311","78","0","2022","A","",16,3155,126140062,18487225,497267,769,39976,"",1.77,4.88,4.97,3.72,3.95,1.02,1.02,"",-1,-5.9,-4,-0.1,7717266,6.5,938771,5.3,-31053,-5.9,48,6.7,2494,6.7
"42045","5","623312","78","0","2022","A","",44,1037,42754135,10288448,267226,793,41249,"",1.66,1.60,1.86,1.43,1.28,1.16,1.16,"",-2,-4.3,150,16.9,9606406,29.0,2622239,34.2,994,0.4,74,10.3,3878,10.4
"42045","5","6239","76","0","2022","A","",19,851,34469015,10618645,343058,779,40484,"",2.15,3.84,3.51,6.69,7.63,0.91,0.91,"",0,0.0,150,21.4,9254468,36.7,3031157,39.9,102841,42.8,88,12.7,4532,12.6
"42045","5","62399","77","0","2022","A","",19,851,34469015,10618645,343058,779,40484,"",2.15,3.84,3.51,6.69,7.63,0.91,0.91,"",0,0.0,150,21.4,9254468,36.7,3031157,39.9,102841,42.8,88,12.7,4532,12.6
"42045","5","623990","78","0","2022","A","",19,851,34469015,10618645,343058,779,40484,"",2.15,3.84,3.51,6.69,7.63,0.91,0.91,"",0,0.0,150,21.4,9254468,36.7,3031157,39.9,102841,42.8,88,12.7,4532,12.6
"42045","5","624","75","0","2022","A","",955,11262,401252632,128700017,4243714,685,35629,"",0.72,1.86,2.10,2.60,2.55,1.13,1.13,"",-15,-1.5,981,9.5,71294539,21.6,20108683,18.5,976996,29.9,68,11.0,3535,11.0
"42045","5","6241","76","0","2022","A","",750,8648,313092405,100798985,3445118,696,36204,"",0.62,2.12,2.56,3.14,3.03,1.21,1.21,"",-11,-1.4,796,10.1,57855569,22.7,16109527,19.0,812840,30.9,71,11.4,3699,11.4
"42045","5","62411","77","0","2022","A","",24,307,15224753,3576173,109176,953,49579,"",1.48,1.02,1.18,1.87,1.74,1.16,1.16,"",-1,-4.0,25,8.9,2958153,24.1,343192,10.6,2678,2.5,115,13.7,6016,13.8
"42045","5","624110","78","0","2022","A","",24,307,15224753,3576173,109176,953,49579,"",1.48,1.02,1.18,1.87,1.74,1.16,1.16,"",-1,-4.0,25,8.9,2958153,24.1,343192,10.6,2678,2.5,115,13.7,6016,13.8
"42045","5","62412","77","0","2022","A","",671,7886,279147605,93619477,3223961,681,35399,"",0.59,2.56,3.61,3.79,3.69,1.41,1.41,"",-8,-1.2,767,10.8,54530230,24.3,15545211,19.9,803445,33.2,74,12.2,3846,12.2
