"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","62331","77","0","2019","A","",60,4347,142865827,24947013,1071970,632,32867,"",1.61,2.96,3.19,2.02,2.34,1.08,1.08,"",2,3.4,111,2.6,8471983,6.3,1872980,8.1,32213,3.1,22,3.6,1140,3.6
"42045","5","623311","78","0","2019","A","",15,3372,111621220,17453752,742889,637,33099,"",1.50,4.36,4.47,3.24,4.05,1.03,1.03,"",0,0.0,41,1.2,5190221,4.9,623303,3.7,5361,0.7,22,3.6,1143,3.6
"42045","5","623312","78","0","2019","A","",45,974,31244607,7493261,329081,617,32065,"",1.65,1.40,1.57,1.08,1.20,1.12,1.12,"",2,4.7,69,7.6,3281762,11.7,1249677,20.0,26852,8.9,23,3.9,1181,3.8
"42045","5","6239","76","0","2019","A","",14,381,14146539,3247563,143116,715,37154,"",1.54,1.50,1.59,2.02,2.45,1.06,1.06,"",0,0.0,85,28.7,3172382,28.9,1179389,57.0,47814,50.2,1,0.1,37,0.1
"42045","5","62399","77","0","2019","A","",14,381,14146539,3247563,143116,715,37154,"",1.54,1.50,1.59,2.02,2.45,1.06,1.06,"",0,0.0,85,28.7,3172382,28.9,1179389,57.0,47814,50.2,1,0.1,37,0.1
"42045","5","623990","78","0","2019","A","",14,381,14146539,3247563,143116,715,37154,"",1.54,1.50,1.59,2.02,2.45,1.06,1.06,"",0,0.0,85,28.7,3172382,28.9,1179389,57.0,47814,50.2,1,0.1,37,0.1
"42045","5","624","75","0","2019","A","",998,9972,282694657,100846767,4004041,545,28348,"",0.78,1.62,1.78,2.27,1.87,1.09,1.10,"",15,1.5,763,8.3,38266459,15.7,13912903,16.0,448746,12.6,35,6.9,1806,6.8
"42045","5","6241","76","0","2019","A","",774,7023,205940465,73412228,2911828,564,29323,"",0.67,1.77,2.10,2.68,2.03,1.18,1.18,"",15,2.0,759,12.1,34810022,20.3,12887994,21.3,485771,20.0,39,7.4,2004,7.3
"42045","5","62411","77","0","2019","A","",23,444,15353280,5509835,223137,665,34560,"",1.46,1.41,1.34,2.97,2.42,0.96,0.96,"",0,0.0,96,27.6,2846232,22.8,1196700,27.7,32871,17.3,-26,-3.8,-1388,-3.9
"42045","5","624110","78","0","2019","A","",23,444,15353280,5509835,223137,665,34560,"",1.46,1.41,1.34,2.97,2.42,0.96,0.96,"",0,0.0,96,27.6,2846232,22.8,1196700,27.7,32871,17.3,-26,-3.8,-1388,-3.9
"42045","5","62412","77","0","2019","A","",700,6020,169969099,63855150,2509855,543,28235,"",0.64,2.03,2.81,3.07,2.31,1.39,1.39,"",14,2.0,650,12.1,31114512,22.4,11567527,22.1,436936,21.1,46,9.3,2380,9.2
"42045","5","624120","78","0","2019","A","",700,6020,169969099,63855150,2509855,543,28235,"",0.64,2.03,2.81,3.07,2.31,1.39,1.39,"",14,2.0,650,12.1,31114512,22.4,11567527,22.1,436936,21.1,46,9.3,2380,9.2
"42045","5","62419","77","0","2019","A","",52,559,20618086,4047243,178836,709,36867,"",1.19,0.83,0.79,0.85,0.70,0.95,0.95,"",2,4.0,13,2.4,849278,4.3,123767,3.2,15964,9.8,12,1.7,644,1.8
"42045","5","624190","78","0","2019","A","",52,559,20618086,4047243,178836,709,36867,"",1.19,0.83,0.79,0.85,0.70,0.95,0.95,"",2,4.0,13,2.4,849278,4.3,123767,3.2,15964,9.8,12,1.7,644,1.8
"42045","5","6242","76","0","2019","A","",9,110,4978017,127916,3590,869,45186,"",0.54,0.39,0.42,0.07,0.04,1.07,1.07,"",-2,-18.2,-6,-5.2,392587,8.6,27504,27.4,-2046,-36.3,109,14.3,5685,14.4
"42045","5","62421","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624210","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62422","77","0","2019","A","N",7,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624221","78","0","2019","A","N",4,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624229","78","0","2019","A","N",3,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","62423","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","624230","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","6243","76","0","2019","A","",17,304,8619812,677604,37371,546,28370,"",1.31,0.61,0.59,0.32,0.40,0.97,0.97,"",0,0.0,-22,-6.7,220071,2.6,104720,18.3,3811,11.4,50,10.1,2604,10.1
"42045","5","62431","77","0","2019","A","",17,304,8619812,677604,37371,546,28370,"",1.31,0.61,0.59,0.32,0.40,0.97,0.97,"",0,0.0,-22,-6.7,220071,2.6,104720,18.3,3811,11.4,50,10.1,2604,10.1
"42045","5","624310","78","0","2019","A","",17,304,8619812,677604,37371,546,28370,"",1.31,0.61,0.59,0.32,0.40,0.97,0.97,"",0,0.0,-22,-6.7,220071,2.6,104720,18.3,3811,11.4,50,10.1,2604,10.1
"42045","5","6244","76","0","2019","A","",198,2535,63156363,26629019,1051252,479,24915,"",1.96,1.80,1.82,2.05,2.03,1.01,1.01,"",2,1.0,32,1.3,2843779,4.7,892685,3.5,-38790,-3.6,16,3.5,818,3.4
"42045","5","62441","77","0","2019","A","",198,2535,63156363,26629019,1051252,479,24915,"",1.96,1.80,1.82,2.05,2.03,1.01,1.01,"",2,1.0,32,1.3,2843779,4.7,892685,3.5,-38790,-3.6,16,3.5,818,3.4
"42045","5","624410","78","0","2019","A","",198,2535,63156363,26629019,1051252,479,24915,"",1.96,1.80,1.82,2.05,2.03,1.01,1.01,"",2,1.0,32,1.3,2843779,4.7,892685,3.5,-38790,-3.6,16,3.5,818,3.4
"42045","5","71","74","0","2019","A","",216,4563,142599778,43173149,2016157,601,31255,"",1.02,1.23,0.93,1.43,1.27,0.76,0.76,"",12,5.9,-76,-1.6,2995847,2.1,-623612,-1.4,-181285,-8.2,22,3.8,1164,3.9
"42045","5","711","75","0","2019","A","",62,386,30971850,4725568,188438,1542,80203,"",0.74,0.49,0.39,0.63,0.42,0.81,0.81,"",4,6.9,0,0.0,4391330,16.5,329456,7.5,-8304,-4.2,216,16.3,11252,16.3
"42045","5","7111","76","0","2019","A","",7,52,1713759,537602,14260,632,32852,"",0.48,0.26,0.16,0.28,0.10,0.62,0.62,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71111","77","0","2019","A","",4,37,726250,369037,9946,383,19897,"",0.81,0.33,0.17,0.34,0.12,0.51,0.51,"",-1,-20.0,-1,-2.6,-17315,-2.3,-20290,-5.2,-1058,-9.6,5,1.3,243,1.2
"42045","5","711110","78","0","2019","A","",4,37,726250,369037,9946,383,19897,"",0.81,0.33,0.17,0.34,0.12,0.51,0.51,"",-1,-20.0,-1,-2.6,-17315,-2.3,-20290,-5.2,-1058,-9.6,5,1.3,243,1.2
"42045","5","71112","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711120","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71113","77","0","2019","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711130","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7112","76","0","2019","A","",9,221,22897687,2566100,102549,1990,103492,"",0.96,0.98,0.59,1.14,1.01,0.60,0.60,"",2,28.6,9,4.2,2871816,14.3,166914,7.0,-10621,-9.4,171,9.4,8919,9.4
"42045","5","71121","77","0","2019","A","",9,221,22897687,2566100,102549,1990,103492,"",0.96,0.98,0.59,1.14,1.01,0.60,0.60,"",2,28.6,9,4.2,2871816,14.3,166914,7.0,-10621,-9.4,171,9.4,8919,9.4
"42045","5","711211","78","0","2019","A","",7,158,20611285,1871083,64863,2503,130177,"",2.00,1.06,0.58,1.28,1.07,0.55,0.55,"",2,40.0,7,4.6,2431209,13.4,30782,1.7,-10794,-14.3,193,8.4,10044,8.4
"42045","5","711212","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711219","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7113","76","0","2019","A","N",10,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71131","77","0","2019","A","N",4,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711310","78","0","2019","A","N",4,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71132","77","0","2019","A","N",6,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711320","78","0","2019","A","N",6,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7114","76","0","2019","A","N",3,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71141","77","0","2019","A","N",3,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","711410","78","0","2019","A","N",3,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7115","76","0","2019","A","",33,62,4207285,843564,29725,1301,67678,"",0.80,0.76,0.31,0.89,0.56,0.41,0.41,"",3,10.0,-2,-3.1,1549277,58.3,120339,16.6,5230,21.4,500,62.4,26038,62.5
"42045","5","71151","77","0","2019","A","",33,62,4207285,843564,29725,1301,67678,"",0.80,0.76,0.31,0.89,0.56,0.41,0.41,"",3,10.0,-2,-3.1,1549277,58.3,120339,16.6,5230,21.4,500,62.4,26038,62.5
"42045","5","711510","78","0","2019","A","",33,62,4207285,843564,29725,1301,67678,"",0.80,0.76,0.31,0.89,0.56,0.41,0.41,"",3,10.0,-2,-3.1,1549277,58.3,120339,16.6,5230,21.4,500,62.4,26038,62.5
"42045","5","712","75","0","2019","A","",9,267,10150078,668498,20325,730,37968,"",0.96,1.02,1.02,0.50,0.37,1.00,1.00,"",1,12.5,4,1.5,368061,3.8,62611,10.3,-2366,-10.4,14,2.0,727,2.0
"42045","5","7121","76","0","2019","A","",9,267,10150078,668498,20325,730,37968,"",0.96,1.02,1.02,0.50,0.37,1.00,1.00,"",1,12.5,4,1.5,368061,3.8,62611,10.3,-2366,-10.4,14,2.0,727,2.0
"42045","5","71211","77","0","2019","A","",5,169,6785569,105304,5124,771,40112,"",0.79,1.09,1.09,0.14,0.16,0.99,1.00,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712110","78","0","2019","A","",5,169,6785569,105304,5124,771,40112,"",0.79,1.09,1.09,0.14,0.16,0.99,1.00,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71212","77","0","2019","A","N",2,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712120","78","0","2019","A","N",2,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71213","77","0","2019","A","N",2,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","712130","78","0","2019","A","N",2,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713","75","0","2019","A","",145,3909,101477850,37779083,1807394,499,25960,"",1.22,1.47,1.57,1.77,1.67,1.07,1.07,"",7,5.1,-82,-2.1,-1763544,-1.7,-1015679,-2.6,-170615,-8.6,2,0.4,93,0.4
"42045","5","7131","76","0","2019","A","N",4,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71312","77","0","2019","A","N",4,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713120","78","0","2019","A","N",4,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7132","76","0","2019","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71321","77","0","2019","A","N",1,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713210","78","0","2019","A","N",1,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71329","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713290","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7139","76","0","2019","A","",138,2676,56813925,24116580,1051635,408,21233,"",1.26,1.25,1.18,1.43,1.18,0.95,0.95,"",6,4.5,-72,-2.6,-1838079,-3.1,-269253,-1.1,17173,1.7,-2,-0.5,-108,-0.5
"42045","5","71391","77","0","2019","A","",11,968,32399103,10698706,548006,644,33476,"",0.73,1.70,2.00,2.02,1.44,1.18,1.17,"",0,0.0,27,2.9,1866536,6.1,526619,5.2,35157,6.9,20,3.2,1029,3.2
"42045","5","713910","78","0","2019","A","",11,968,32399103,10698706,548006,644,33476,"",0.73,1.70,2.00,2.02,1.44,1.18,1.17,"",0,0.0,27,2.9,1866536,6.1,526619,5.2,35157,6.9,20,3.2,1029,3.2
"42045","5","71393","77","0","2019","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713930","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71394","77","0","2019","A","",93,1289,17586508,9874519,361880,262,13641,"",1.72,1.27,0.94,1.51,1.34,0.74,0.74,"",3,3.3,-220,-14.6,-4494265,-20.4,-1391352,-12.4,-48101,-11.7,-19,-6.8,-993,-6.8
"42045","5","713940","78","0","2019","A","",93,1289,17586508,9874519,361880,262,13641,"",1.72,1.27,0.94,1.51,1.34,0.74,0.74,"",3,3.3,-220,-14.6,-4494265,-20.4,-1391352,-12.4,-48101,-11.7,-19,-6.8,-993,-6.8
"42045","5","71395","77","0","2019","A","N",5,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","713950","78","0","2019","A","N",5,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","71399","77","0","2019","A","",29,347,5314538,2811373,116315,295,15319,"",0.98,1.07,0.74,1.01,0.94,0.69,0.69,"",3,11.5,112,47.7,685569,14.8,566958,25.3,27572,31.1,-83,-22.0,-4351,-22.1
"42045","5","713990","78","0","2019","A","",29,347,5314538,2811373,116315,295,15319,"",0.98,1.07,0.74,1.01,0.94,0.69,0.69,"",3,11.5,112,47.7,685569,14.8,566958,25.3,27572,31.1,-83,-22.0,-4351,-22.1
"42045","5","72","74","0","2019","A","",1098,17896,351850530,182477787,7038347,378,19661,"",1.10,0.83,0.71,0.90,0.95,0.85,0.85,"",-35,-3.1,233,1.3,16903160,5.0,6247545,3.5,-14202,-0.2,13,3.6,698,3.7
"42045","5","721","75","0","2019","A","",46,1429,36946471,17856154,832738,497,25855,"",0.46,0.45,0.34,0.48,0.53,0.75,0.75,"",2,4.5,79,5.9,3966964,12.0,2157642,13.7,143485,20.8,27,5.7,1426,5.8
"42045","5","7211","76","0","2019","A","",43,1423,36748056,17786679,831078,497,25827,"",0.50,0.47,0.35,0.50,0.55,0.75,0.75,"",2,4.9,80,6.0,4123746,12.6,2166683,13.9,143703,20.9,30,6.4,1532,6.3
"42045","5","72111","77","0","2019","A","N",40,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",2,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721110","78","0","2019","A","N",40,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",2,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","72119","77","0","2019","A","N",3,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721191","78","0","2019","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","721199","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","7212","76","0","2019","A","",3,6,198415,69475,1660,619,32175,"",0.28,0.06,0.07,0.07,0.03,1.21,1.21,"",0,0.0,-1,-14.3,-156782,-44.1,-9041,-11.5,-218,-11.6,-334,-35.0,-17387,-35.1
"42045","5","72121","77","0","2019","A","",3,6,198415,69475,1660,619,32175,"",0.28,0.06,0.07,0.07,0.03,1.21,1.21,"",0,0.0,-1,-14.3,-156782,-44.1,-9041,-11.5,-218,-11.6,-334,-35.0,-17387,-35.1
"42045","5","721214","78","0","2019","A","",3,6,198415,69475,1660,619,32175,"",0.74,0.11,0.13,0.14,0.08,1.14,1.14,"",0,0.0,-1,-14.3,-156782,-44.1,-9041,-11.5,-218,-11.6,-334,-35.0,-17387,-35.1
"42045","5","722","75","0","2019","A","",1052,16467,314904059,164621633,6205609,368,19124,"",1.17,0.90,0.81,1.00,1.06,0.91,0.90,"",-37,-3.4,154,0.9,12936196,4.3,4089903,2.5,-157687,-2.5,12,3.4,613,3.3
"42045","5","7223","76","0","2019","A","",86,1968,50092524,19901760,1367246,490,25457,"",1.51,1.77,1.57,1.79,1.58,0.89,0.89,"",-21,-19.6,-49,-2.4,1350180,2.8,-243659,-1.2,-126780,-8.5,25,5.4,1294,5.4
"42045","5","72231","77","0","2019","A","",54,1240,32520448,12857889,1048502,504,26226,"",1.73,1.55,1.35,1.55,1.46,0.87,0.87,"",-19,-26.0,-74,-5.6,121942,0.4,-525513,-3.9,-130372,-11.1,30,6.3,1574,6.4
"42045","5","722310","78","0","2019","A","",54,1240,32520448,12857889,1048502,504,26226,"",1.73,1.55,1.35,1.55,1.46,0.87,0.87,"",-19,-26.0,-74,-5.6,121942,0.4,-525513,-3.9,-130372,-11.1,30,6.3,1574,6.4
"42045","5","72232","77","0","2019","A","",24,716,17288514,6920656,315106,465,24154,"",1.38,2.61,2.42,2.78,2.34,0.92,0.92,"",-2,-7.7,24,3.5,1206468,7.5,260912,3.9,3294,1.1,18,4.0,928,4.0
"42045","5","722320","78","0","2019","A","",24,716,17288514,6920656,315106,465,24154,"",1.38,2.61,2.42,2.78,2.34,0.92,0.92,"",-2,-7.7,24,3.5,1206468,7.5,260912,3.9,3294,1.1,18,4.0,928,4.0
"42045","5","72233","77","0","2019","A","",8,12,283562,123215,3638,454,23630,"",0.96,0.31,0.37,0.36,0.21,1.20,1.20,"",0,0.0,1,9.1,21770,8.3,20942,20.5,298,8.9,-22,-4.6,-1106,-4.5
"42045","5","722330","78","0","2019","A","",8,12,283562,123215,3638,454,23630,"",0.96,0.31,0.37,0.36,0.21,1.20,1.20,"",0,0.0,1,9.1,21770,8.3,20942,20.5,298,8.9,-22,-4.6,-1106,-4.5
"42045","5","7224","76","0","2019","A","",102,535,8605876,4736771,148952,309,16083,"",1.73,0.87,0.68,0.85,0.72,0.78,0.79,"",-7,-6.4,-27,-4.8,154466,1.8,-14432,-0.3,-1419,-0.9,20,6.9,1054,7.0
"42045","5","72241","77","0","2019","A","",102,535,8605876,4736771,148952,309,16083,"",1.73,0.87,0.68,0.85,0.72,0.78,0.79,"",-7,-6.4,-27,-4.8,154466,1.8,-14432,-0.3,-1419,-0.9,20,6.9,1054,7.0
"42045","5","722410","78","0","2019","A","",102,535,8605876,4736771,148952,309,16083,"",1.73,0.87,0.68,0.85,0.72,0.78,0.79,"",-7,-6.4,-27,-4.8,154466,1.8,-14432,-0.3,-1419,-0.9,20,6.9,1054,7.0
"42045","5","7225","76","0","2019","A","",864,13964,256205659,139983102,4689411,353,18348,"",1.10,0.84,0.75,0.94,0.98,0.89,0.89,"",-10,-1.1,230,1.7,11431550,4.7,4347994,3.2,-29488,-0.6,10,2.9,525,2.9
"42045","5","72251","77","0","2019","A","",864,13964,256205659,139983102,4689411,353,18348,"",1.10,0.84,0.75,0.94,0.98,0.89,0.89,"",-10,-1.1,230,1.7,11431550,4.7,4347994,3.2,-29488,-0.6,10,2.9,525,2.9
"42045","5","722511","78","0","2019","A","",316,7377,151180082,78635577,2602233,394,20492,"",0.92,0.88,0.77,0.98,0.96,0.87,0.87,"",-3,-0.9,158,2.2,6653514,4.6,2240849,2.9,-62442,-2.3,9,2.3,473,2.4
"42045","5","722513","78","0","2019","A","",427,5353,84617783,49871370,1705155,304,15807,"",1.25,0.78,0.70,0.89,1.04,0.90,0.90,"",-6,-1.4,-12,-0.2,3255078,4.0,1138228,2.3,17871,1.1,12,4.1,642,4.2
"42045","5","722514","78","0","2019","A","",3,53,1065124,604253,16527,387,20128,"",0.35,0.32,0.32,0.43,0.33,1.00,1.00,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","722515","78","0","2019","A","",118,1180,19342670,10871902,365496,315,16390,"",1.30,1.00,0.88,1.09,0.97,0.88,0.88,"N",-1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","81","74","0","2019","A","",1498,9196,343634622,85652514,3406764,719,37369,"",1.27,1.32,1.20,1.30,1.25,0.91,0.91,"",21,1.4,68,0.7,22999366,7.2,403685,0.5,-187139,-5.2,43,6.4,2242,6.4
"42045","5","811","75","0","2019","A","",436,2197,108565611,25181975,1077576,950,49419,"",1.37,1.07,1.09,1.04,1.05,1.02,1.02,"",1,0.2,-2,-0.1,4748765,4.6,-1087032,-4.1,-189896,-15.0,42,4.6,2213,4.7
"42045","5","8111","76","0","2019","A","",359,1819,84040191,20628966,845397,889,46210,"",1.60,1.26,1.36,1.25,1.36,1.09,1.08,"",2,0.6,12,0.7,5111932,6.5,-161844,-0.8,-28920,-3.3,49,5.8,2541,5.8
"42045","5","81111","77","0","2019","A","",212,840,37933356,9479948,374924,868,45150,"",1.66,1.35,1.35,1.29,1.37,1.00,1.00,"",-3,-1.4,1,0.1,1463420,4.0,-76099,-0.8,-26561,-6.6,32,3.8,1660,3.8
"42045","5","811111","78","0","2019","A","",199,760,33925827,8510117,323212,858,44625,"",1.78,1.39,1.37,1.31,1.33,0.99,0.99,"",-3,-1.5,-2,-0.3,962222,2.9,-116778,-1.4,-31509,-8.9,26,3.1,1351,3.1
"42045","5","811112","78","0","2019","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811113","78","0","2019","A","",8,43,2261424,536121,31638,1023,53210,"",1.45,1.76,2.08,1.87,3.10,1.20,1.20,"",0,0.0,3,7.5,386707,20.6,59791,12.6,11594,57.8,110,12.0,5749,12.1
"42045","5","811118","78","0","2019","A","N",4,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","81112","77","0","2019","A","",101,693,38693687,8065441,346754,1075,55875,"",1.80,1.63,1.72,1.55,1.66,1.06,1.06,"",4,4.1,23,3.4,3581394,10.2,86133,1.1,2111,0.6,67,6.6,3475,6.6
"42045","5","811121","78","0","2019","A","",96,663,37239755,7700576,326024,1080,56162,"",2.00,1.76,1.84,1.67,1.79,1.05,1.05,"",4,4.3,22,3.4,3560867,10.6,105827,1.4,5641,1.8,69,6.8,3587,6.8
"42045","5","811122","78","0","2019","A","",5,29,1453932,364865,20730,950,49425,"",0.61,0.59,0.64,0.61,0.77,1.07,1.07,"",0,0.0,-1,-3.3,20527,1.4,-19694,-5.1,-3530,-14.6,16,1.7,835,1.7
"42045","5","81119","77","0","2019","A","",46,286,7413148,3083577,123719,498,25920,"",1.14,0.72,0.67,0.78,0.89,0.93,0.93,"",0,0.0,-13,-4.3,67118,0.9,-171878,-5.3,-4470,-3.5,25,5.3,1331,5.4
"42045","5","811191","78","0","2019","A","N",3,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","811192","78","0","2019","A","",37,223,5153161,2380996,93286,445,23134,"",1.67,0.84,0.79,0.97,1.09,0.94,0.94,"",0,0.0,-11,-4.7,-56182,-1.1,-119219,-4.8,-576,-0.6,17,4.0,864,3.9
"42045","5","811198","78","0","2019","A","N",7,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","8112","76","0","2019","A","",24,127,8092895,1461774,84510,1223,63598,"",1.06,0.79,0.77,0.76,0.88,0.97,0.97,"",1,4.3,1,0.8,395507,5.1,-3655,-0.2,3813,4.7,47,4.0,2467,4.0
